Category,Name,Address,ID
زجاج بانواعه,ابو مصطفى,"ش جسر الكنيسة, المنيب, الجيزة.",412351
زجاج بانواعه,ابو مصطفى للزجاج,"26 ش حسن العربى - صفط اللبن, بولاق الدكرور, الجيزة.",587552
زجاج بانواعه,ابو ملك للزجاج,"9 ش حكيم مرجان, العمرانية الغربية, الهرم, الجيزة.",488421
زجاج بانواعه,ابو نعمة للزجاج,"12 ش سعد احمد خليل, المرج, القاهرة.",561935
زجاج بانواعه,ابو هالة للزجاج,"108 ش بين البلدين, ميت عقبة, المهندسين, الجيزة.",575681
زجاج بانواعه,ابو هانى للزجاج,"58 ش ابناء الشريف, عزبة النخل, القاهرة.",532801
زجاج بانواعه,ابو هدير,"ش اشرف النجار, امبابة, الجيزة.",353478
زجاج بانواعه,ابو هند للزجاج,"218 ش خالد بن الوليد, عرب جسر السويس, جسر السويس, القاهرة.",279780
زجاج بانواعه,ابو هيما,"25 مساكن ايجيكو -, القطامية, القاهرة.",330638
زجاج بانواعه,ابو وائل,"1 ش الاسماعيلية, الوراق, الجيزة.",277917
زجاج بانواعه,ابو ياسين للزجاج,"60 ش سوهاج, حى الاربعين, السويس.",295097
زجاج بانواعه,ابو يوسف,"ش الشيخ الشعراوى, ميت غمر, الدقهلية.",339324
زجاج بانواعه,ابو يوسف,"ش حمد ياسين, فيصل, الجيزة.",407141
زجاج بانواعه,ابو يوسف للزجاج,"29 ش حسن ابراهيم حسن, متفرع من ش مكرم عبيد, الحى السادس, مدينة نصر, القاهرة.",678215
زجاج بانواعه,ابو يوسف للزجاج,"8 ش البترول, المرج الجديدة, القاهرة.",486157
زجاج بانواعه,ابو يوسف للزجاج,"72 - مشروع 103, الحى السادس, السادس من اكتوبر, الجيزة.",439094
زجاج بانواعه,ابو يوسف للزجاج,"1 ش مسجد الرحمة - قرية بشتيل, اوسيم, الجيزة.",543872
زجاج بانواعه,اتش جى للزجاج,"طريق مصر اسيوط الزراعى, منيل شيحة, الجيزة.",270878
زجاج بانواعه,احمد العجوز للزجاج,"56 ش عبد الرحمن , حلوان, القاهرة.",193222
زجاج بانواعه,احمد العراقى للزجاج,"7 ش مسجد الاوقاف - قرية بشتيل, اوسيم, الجيزة.",541488
زجاج بانواعه,احمد بكرى للزجاج,"34 ش محطة المياه - مدينة الزهور, المرج, القاهرة.",561374
زجاج بانواعه,احمد حسان,"16 ش زكى حواس - المشروع الامريكى, حلوان, القاهرة.",217052
زجاج بانواعه,احمد حلمى للزجاج,"22 ش شكرى سلامة, المعادى, القاهرة.",681218
زجاج بانواعه,احمد صابر ابراهيم للاستيراد وتجارة الزجاج,"18 ش ابراهيم متولى - الشرقاوية البحرية, شبرا الخيمة, القليوبية.",90993
زجاج بانواعه,احمد عبد العزيز للزجاج,"156 ش احمد عصمت, عين شمس الشرقية, القاهرة.",317709
زجاج بانواعه,احمد عزمى,"18 ش 118, جسر السويس, القاهرة.",261324
زجاج بانواعه,احمد فايز للزجاج المعشق,"23 /39 عمارات صقر قريش -, الحى العاشر, مدينة نصر, القاهرة.",130000
