Category,Name,Address,ID
مقاولات,المدينة للخرسانة الجاهزة,"برج النخلة ش قناة السويس, المنصورة, الدقهلية.",652133
مقاولات,فيم للمقاولات وعموم التجارة,"6 ش المتحف الزراعى, الشقة 13, الدور 1, العجوزة, الجيزة.",69104
مقاولات,باور مارين للمقاولات والتوريدات,"8 ش حسين حسان متفرع من ش السلطان حسين, السلطان حسين, الاسكندرية.",683655
مقاولات,اليكسا للكيماويات واللدائن,", المنطقة االصناعية الثالثة, وادى النطرون, البحيرة.",690286
مقاولات,شركة جبريل لرصف الطرق والمقاولات,", الشقة 2, الدور 1, المجاورة السادسة, برج العرب الجديدة, الاسكندرية.",688860
مقاولات,كريتيماتك للهياكل الخرسانية والمعدنية سابقة التجهيز - ش.م.م,"18 ش ابن بطوطة, مدكور, الهرم, الجيزة.",504716
مقاولات,ايه اتش دابليو اركيتكتس مصر,"برج ريحانة بلازا, الدور 9, زهراء المعادى, المعادى, القاهرة.",690613
مقاولات,هاى تك للهندسة والمقاولات,"9 عمارات العبور طريق صلاح سالم, الشقة 1, الدور 8, مدينة نصر, القاهرة.",9020
مقاولات,الروضة للأسقف المعلقة والديكور,"دائري المرج الجدیدة, المرج الجديدة, القاهرة.",674399
مقاولات,الصفوة لانظمة اعمال الالومنيوم والزجاج المتكاملة,"القطعة 482, امتداد المنطقة الصناعية السادسة, مخازن الشباب - 300 متر, السادس من اكتوبر, الجيزة.",551578
مقاولات,جدار للتنمية والمقاولات,"25 أ عمارات العبور طريق صلاح سالم, مدينة نصر, القاهرة.",208330
مقاولات,مصنع بلاط هرموش,"كم 17, امتداد ش جسر السويس - المنطقة الصناعية, طريق مصر الاسماعيلية الصحراوى, القاهرة.",4308
مقاولات,شركة ميكون مصر للتشييد والبناء,"656 طريق الحرية, جناكليس, الاسكندرية.",57693
مقاولات,مينا كونترى,"7 ش ابن مرزوق, سابا باشا, الاسكندرية.",302593
مقاولات,ماستر بيلدرز للمقاولات والتوريدات والخرسانة الجاهزة,"ش عشرين أمام ش السلمونى, باكوس, الاسكندرية.",688075
مقاولات,مكتب الحربى للمقاولات العمومية,"عمارات كيروسيز ش جميلة بو حريد, السيوف, الاسكندرية.",687957
مقاولات,ارك فيلد,"4 ش محمود طلعت - ش السلولى سابقا, متفرع من ش النيل, الدقى, الجيزة.",156190
مقاولات,شركة النيل للتوريدات الكهربائية,", المحور المركزى - ميدان ليلة القدر, الحى 12, السادس من اكتوبر, الجيزة.",452661
مقاولات,شركة الانشاءات العربية,"مبنى شركة الانشاءات العربية - مبنى 14 س, كمباوند الدبلوماسيين, التجمع الخامس, القاهرة الجديدة, القاهرة.",10365
مقاولات,تمديد للاستشارات الهندسية والمقاولات,"9 ش محمد كامل الحارونى, متفرع من ش احمد فخرى, مدينة نصر, القاهرة.",674393
مقاولات,شركة دار الهنا للانشاءات والتجارة,"58 عمارة حسين صدقى ش مصر حلوان الزراعى, الشقة 14, الدور 1, المعادى, القاهرة.",629786
مقاولات,بلانت للتجارة والمقاولات,"16 ش السبع بنات, اللبان, الاسكندرية.",690769
مقاولات,ايميكو جروب للتجارة والمقاولات,"7 عمارات المصرية للاتصالات طريق الاوتوستراد, تقسيم اللاسلكى, مشروع 16 عمارة, المعادى الجديدة, المعادى, القاهرة.",263221
مقاولات,سكور جراس,"23 ش المنصورية, طريق كرداسة, كرداسة, الجيزة.",682219
مقاولات,ابتك للاستشارات الهندسية - مهندس احمد ابو سمك ومشاركوه,"10 ش سلمان الفارسى, العصافرة بحرى, الاسكندرية.",568559
مقاولات,اكتوبر للتسويق والتطوير العقارى,"2 ابراج الشركة العالمية - المحور المركزى - الحصرى - الدور 1, الحى الثامن, السادس من اكتوبر, الجيزة.",597032
مقاولات,الامين للبلاستيك,"63 برج الامين ش المقريزى, منشية البكرى, مصر الجديدة, القاهرة.",11226
مقاولات,الرحاب للمقاولات,"70 ش الشهيد محمد السيد حفنى, الدور 3, سيدى جابر, الاسكندرية.",135122
مقاولات,الرحمة لصناعة الكرفانات و المبانى الجاهزة,"محور 26 يوليو, السادس من اكتوبر, الجيزة.",466358
مقاولات,الشركة الحديثة للمواد العازلة - مودرن بيتومود,"2 ش السبكى ميدان الذهبى, روكسى, مصر الجديدة, القاهرة.",9653
مقاولات,الشركة الدولية للانشاءات والصيانة المتخصصة - انترمنت جروب,"28 ش توت عنخ امون, سموحة, الاسكندرية.",64345
مقاولات,الشركة الفنية للمقاولات -تى سى سى,"1 ش اولاد الحاج عاشور, متفرع من ش فرع والى, المنيب, الجيزة.",597704
مقاولات,الفتح للمقاولات والاعمال الهندسية,"215 ش بورسعيد, سبورتنج, الاسكندرية.",604962
مقاولات,المجموعة الهندسية للانشاءات,"33 ش مسجد القصبجى, متفرع من الرصافة, محرم بك, الاسكندرية.",115335
مقاولات,بناء المحدودة للانشاءات بى ال سى,"35 عمارات العبور طريق صلاح سالم, مصر الجديدة, القاهرة.",469291
مقاولات,شركة الاشقر للكرافانات والمبانى الجاهزة والمقاولات,"طريق نكله المناشي, المناشى, الوراق, الجيزة.",608711
مقاولات,شركة الانشاءات الحديثة للمقاولات ش.م.م,"378 طريق الحرية, مصطفى كامل, الاسكندرية.",135123
مقاولات,شركة البناء الحديث للمقاولات والاستثمار العقارى,"35 ش عبد العزيز عيسى - المنطقة التاسعة, مدينة نصر, القاهرة.",461403
مقاولات,فاير تراينجل للهندسة ومقاولات اطفاء وانذار الحريق,"12 ش محمد صالح حرب, متفرع من طريق الجيش, ميامى, الاسكندرية.",435977
