Category,Name,Address,ID
"سى دى, دى فى دى, بلاى ستيشن, اكس بوكس والعاب كمبيوتر",برو جيم,"المرحلة الثالثة, مدينة الرحاب, القاهرة.",387751
"سى دى, دى فى دى, بلاى ستيشن, اكس بوكس والعاب كمبيوتر",بريك بلاى ستيشن,"8 ش الجبرتى, منشية البكرى, مصر الجديدة, القاهرة.",557494
"سى دى, دى فى دى, بلاى ستيشن, اكس بوكس والعاب كمبيوتر",بلاتوه,"37 ش 13, حلوان, القاهرة.",68507
"سى دى, دى فى دى, بلاى ستيشن, اكس بوكس والعاب كمبيوتر",بلاك بوكس بى اس,"فيلا 204 - محور طلعت حرب - النرجس 4, النرجس, القاهرة الجديدة, القاهرة.",615249
"سى دى, دى فى دى, بلاى ستيشن, اكس بوكس والعاب كمبيوتر",بلاك كوبرا بلاى ستيشن,"13 ش النزهة, حدائق المعادى, المعادى, القاهرة.",675798
"سى دى, دى فى دى, بلاى ستيشن, اكس بوكس والعاب كمبيوتر",بلاى استيشن ار تو,"1 ش مسجد الاسلام, عزبة النخل, القاهرة.",656132
"سى دى, دى فى دى, بلاى ستيشن, اكس بوكس والعاب كمبيوتر",بلاى اند تريد,"ميدان جهينة, السادس من اكتوبر, الجيزة.",396873
"سى دى, دى فى دى, بلاى ستيشن, اكس بوكس والعاب كمبيوتر",بلاى جراوند بلاى ستيشن,"12 ش عبد الله ابو السعود, مصر الجديدة, القاهرة.",675011
"سى دى, دى فى دى, بلاى ستيشن, اكس بوكس والعاب كمبيوتر",بلاى ستيشن ابو على,"8 ش فتحى الموان, المرج, القاهرة.",562444
"سى دى, دى فى دى, بلاى ستيشن, اكس بوكس والعاب كمبيوتر",بلاى ستيشن اتارى,"5 ش حماد حسنى, حلوان, القاهرة.",644877
"سى دى, دى فى دى, بلاى ستيشن, اكس بوكس والعاب كمبيوتر",بلاى ستيشن اسلام سعيد,"43 ش بورسعيد - سنتريس, اشمون, المنوفية.",567305
"سى دى, دى فى دى, بلاى ستيشن, اكس بوكس والعاب كمبيوتر",بلاى ستيشن الجوكر,"1 ش ابو جعفر, البدرشين, الجيزة.",607547
"سى دى, دى فى دى, بلاى ستيشن, اكس بوكس والعاب كمبيوتر",بلاى ستيشن الظاهرة,"71 ش احمد حسن الزيات, مدينة نصر, القاهرة.",665534
"سى دى, دى فى دى, بلاى ستيشن, اكس بوكس والعاب كمبيوتر",بلاى ستيشن العالمى,"8 ش داير الناحية, برطس, اوسيم, الجيزة.",592262
"سى دى, دى فى دى, بلاى ستيشن, اكس بوكس والعاب كمبيوتر",بلاى ستيشن العالمى,"12 ش الحرية - زنين, بولاق الدكرور, الجيزة.",588858
"سى دى, دى فى دى, بلاى ستيشن, اكس بوكس والعاب كمبيوتر",بلاى ستيشن اوف سايد,"1 ش مصطفى شريف متفرع من ش المركز الاجتماعى, المرج, القاهرة.",563056
"سى دى, دى فى دى, بلاى ستيشن, اكس بوكس والعاب كمبيوتر",بلاى ستيشن اوف سايد,"11 ش المعتز, المنيب, الجيزة.",656755
"سى دى, دى فى دى, بلاى ستيشن, اكس بوكس والعاب كمبيوتر",بلاى ستيشن ايجيبت,"13 ش المدارس - وراق الحضر, الوراق, الجيزة.",597864
"سى دى, دى فى دى, بلاى ستيشن, اكس بوكس والعاب كمبيوتر",بلاى ستيشن بوشينكى,"4 ش لاظوغلى, حلوان, القاهرة.",644373
