Category,Name,Address,ID
مكتبات عامة,مكتبة لقانة العامة,", قرية لقانة, شبراخيت, البحيرة.",339004
مكتبات عامة,مكتبة ماس,"4 ش السرايات ميدان عبده باشا, عباسية, القاهرة.",468319
مكتبات عامة,مكتبة مجدى,"2, 4 ش السرايات ميدان عبده باشا, عباسية, القاهرة.",11487
مكتبات عامة,مكتبة محلة ابو على العامة,"قرية محلة ابو على, المحلة الكبرى, الغربية.",339384
مكتبات عامة,مكتبة محلة حسن العامة,"قرية محلة حسن, المحلة الكبرى, الغربية.",339367
مكتبات عامة,مكتبة محلة مرحوم العامة,"قرية محلة مرحوم, طنطا, الغربية.",339185
مكتبات عامة,مكتبة مدينة نصر العامة,"ش احمد فخرى, مدينة نصر, القاهرة.",381231
مكتبات عامة,مكتبة مصر العامة,"4 ش الطحاوية, الجيزة, الجيزة.",56944
مكتبات عامة,مكتبة مصر العامة بالمنصورة,"6 ش الجمهورية, المنصورة, الدقهلية.",278138
مكتبات عامة,مكتبة مصنع السكر العامة,"., الحامول, كفر الشيخ.",343896
مكتبات عامة,مكتبة مطرطارس العامة,"قرية مطرطارس, سنورس, الفيوم.",345386
مكتبات عامة,مكتبة منار القليوبية,"ش كورنيش النيل, بنها, القليوبية.",382298
مكتبات عامة,مكتبة منشأة البكارى العامة,"ش المنشية - منشأة البكارى, الهرم, الجيزة.",343273
مكتبات عامة,مكتبة منشأة سلطان العامة,"قرية منشأة سلطان, منوف, المنوفية.",339923
مكتبات عامة,مكتبة منشأة عاصم العامة,"قرية منشأة عاصم, بنى سويف, بنى سويف.",343062
مكتبات عامة,مكتبة منشية الجرايدة العامة,"قرية منشية الجرايدة, بيلا, كفر الشيخ.",343897
مكتبات عامة,مكتبة منف العامة,"1 ش الاعلام, العجوزة, الجيزة.",343200
مكتبات عامة,مكتبة منية الاشراف القبلية العامة,"قرية منية الاشراف القبلية, وسط البلد, قنا.",341206
مكتبات عامة,مكتبة منية الحيط العامة,"قرية منية الحيط, اطسا, الفيوم.",345388
مكتبات عامة,مكتبة موشا العامة,"قرية موشا, اسيوط, اسيوط.",342999
مكتبات عامة,مكتبة ميت ابو غالب العامة,"قرية ميت ابو غالب, ميت ابو غالب, دمياط.",344525
مكتبات عامة,مكتبة ميت الخولى العامة,"قرية ميت الخولى, الزرقا, دمياط.",344513
مكتبات عامة,مكتبة ميت سلسيل العامة,"., ميت سلسيل, الدقهلية.",344956
مكتبات عامة,مكتبة ميت عساس العامة,"قرية ميت عساس, سمنود, الغربية.",339186
مكتبات عامة,مكتبة نادى الثقافة العامة,"., قها, القليوبية.",345599
مكتبات عامة,مكتبة نادى السلام البحرى العامة,"., بور فؤاد, بور سعيد.",345264
مكتبات عامة,مكتبة نادى الشرطة العامة,"ش الشهداء, حى السويس, السويس.",345198
مكتبات عامة,مكتبة ناهيا العامة,"., بولاق الدكرور, الجيزة.",343255
مكتبات عامة,مكتبة نجيلة العامة,"قرية نجيلة, بئر العبد, شمال سيناء.",344758
مكتبات عامة,مكتبة نكلا العنب العامة,"ش مركز الشباب, قرية نكلا العنب, ايتاى البارود, البحيرة.",339005
مكتبات عامة,مكتبة ههيا العامة,"., ههيا, الشرقية.",345142
مكتبات عامة,مكتبة واقد العامة,"قرية واقد, كوم حمادة, البحيرة.",339002
مكتبات عامة,مكتبة ورش ابو زعبل العامة,"مساكن ورش ابو زعبل -, ابو زعبل, القليوبية.",345602
مكتبات عامة,مكتبة يوسف ادريس العامة,"قرية البيروم, فاقوس, الشرقية.",345147
مكتبات عامة,مون 77,"6 عمارات ضباط مصطفى كامل -, رشدى, الاسكندرية.",270374
