Category,Name,Address,ID
محاكم الاسرة,محكمة الاسرة - بيلا,"ش الجمهورية, بيلا, كفر الشيخ.",282714
محاكم الاسرة,محكمة الاسرة - تلا,"ش البطل احمد عبد العزيز, تلا, المنوفية.",282951
محاكم الاسرة,محكمة الاسرة - جرجا,"ش شكرى القواتلى - مجمع المحاكم, جرجا, سوهاج.",283473
محاكم الاسرة,محكمة الاسرة - جهينة,"ش الجمهورية, جهينة, سوهاج.",283469
محاكم الاسرة,محكمة الاسرة - حلوان,"طريق النصر, حدائق حلوان, القاهرة.",281653
محاكم الاسرة,محكمة الاسرة - حوش عيسى,"., حوش عيسى, البحيرة.",281896
محاكم الاسرة,محكمة الاسرة - دار السلام,"ش مجلس المدينة, دار السلام, سوهاج.",283476
محاكم الاسرة,محكمة الاسرة - دراو,"عمارات مجلس المدينة -, دروه, اسوان.",283729
محاكم الاسرة,محكمة الاسرة - دسوق,"ش الشركات, دسوق, كفر الشيخ.",282721
محاكم الاسرة,محكمة الاسرة - دشنا,"ش المركز, دشنا, قنا.",283735
محاكم الاسرة,محكمة الاسرة - دكرنس,"ش العدالة, دكرنس, الدقهلية.",283448
محاكم الاسرة,محكمة الاسرة - دير مواس,"ش الجيش, دير مواس, المنيا.",282769
محاكم الاسرة,محكمة الاسرة - ديرب نجم,"ش النصر تقاطع طريق ميت غمر, ديرب نجم, الشرقية.",282316
محاكم الاسرة,محكمة الاسرة - ديروط,"ش المعزل القديم - عزبة عبد الباقى, ديروط, اسيوط.",283147
محاكم الاسرة,محكمة الاسرة - رأس البر,"ش 101, رأس البر, دمياط.",283826
محاكم الاسرة,محكمة الاسرة - رأس سدر,"., رأس سدر, جنوب سيناء.",283999
محاكم الاسرة,محكمة الاسرة - رأس غارب,"خور رحمة, رأس غارب, البحر الاحمر.",283741
محاكم الاسرة,محكمة الاسرة - رشيد,"., رشيد(روسيتا), البحيرة.",281845
محاكم الاسرة,محكمة الاسرة - روض الفرج,"5 ش جزيرة بدران, شبرا, القاهرة.",281632
محاكم الاسرة,محكمة الاسرة - زفتى,"ش عبد العزيز الجندى, زفتى, الغربية.",282276
محاكم الاسرة,محكمة الاسرة - ساحل سليم,"ش التحرير, ساحل سليم, اسيوط.",283153
محاكم الاسرة,محكمة الاسرة - ساقلتة,"ش الحرية, ساقلتة, سوهاج.",283471
محاكم الاسرة,محكمة الاسرة - سفاجا,"ش المحكمة, جنوب سفاجا, سفاجا.",283463
محاكم الاسرة,محكمة الاسرة - سمالوط,"ش المحكمة متفرع من ش ناصر, سمالوط, المنيا.",282776
محاكم الاسرة,محكمة الاسرة - سمسطا,"ش 26 يوليو - حى الفالوجا, سمسطا, بنى سويف.",282764
محاكم الاسرة,محكمة الاسرة - سمنود,"الطريق الرئيسى, سمنود, الغربية.",282259
محاكم الاسرة,محكمة الاسرة - سنورس,"ش عبد السلام عارف, سنورس, الفيوم.",283480
محاكم الاسرة,محكمة الاسرة - سيدى جابر,"ش السيد محمد كريم - الدور 2, المنشية, الاسكندرية.",281171
محاكم الاسرة,محكمة الاسرة - سيدى سالم,"ش المحكمة, سيدى سالم, كفر الشيخ.",282729
محاكم الاسرة,محكمة الاسرة - شبرا,"5 ش جزيرة بدران, شبرا, القاهرة.",281626
محاكم الاسرة,محكمة الاسرة - شبرا الخيمة,"ش دمنهور, شبرا الخيمة, القليوبية.",282993
محاكم الاسرة,محكمة الاسرة - شبراخيت,"ش صلاح سالم, شبراخيت, البحيرة.",281904
محاكم الاسرة,محكمة الاسرة - شبين القناطر,"ش السكة الحديد, شبين القناطر, القليوبية.",283071
محاكم الاسرة,محكمة الاسرة - شربين,"ش المحكمة, شربين, الدقهلية.",283444
محاكم الاسرة,محكمة الاسرة - شمال سيناء,"ش الجيش - ضاحية السلام, العريش, شمال سيناء.",283852
محاكم الاسرة,محكمة الاسرة - صدفا,"ش الجيش, صدفا, اسيوط.",283150
محاكم الاسرة,محكمة الاسرة - طامية,"ش المحكمة, طامية, الفيوم.",283482
محاكم الاسرة,محكمة الاسرة - طلخا,"ش احمد الحلبى تقسيم بهاء الشربينى, طلخا, الدقهلية.",283430
محاكم الاسرة,محكمة الاسرة - طما,"ش المحكمة, طما, سوهاج.",283468
محاكم الاسرة,محكمة الاسرة - طنطا 1,"ش طه الحكيم, طنطا, الغربية.",282235
محاكم الاسرة,محكمة الاسرة - طنطا 2,"ش طه الحكيم, طنطا, الغربية.",282239
