Category,Name,Address,ID
اقسام الشرطة,قسم شرطة مصر القديمة,"كورنيش النيل, مصر القديمة, القاهرة.",383150
اقسام الشرطة,قسم شرطة ملوى,"., ملوى, المنيا.",385071
اقسام الشرطة,قسم شرطة منشأة ناصر,"طريق الاوتوستراد, منشية ناصر, القاهرة.",383239
اقسام الشرطة,قسم شرطة منوف,"., منوف, المنوفية.",385101
اقسام الشرطة,قسم شرطة ميت غمر,"ش البحر, ميت غمر, الدقهلية.",383283
اقسام الشرطة,قسم شرطة مينا البصل,"ش شريف, مينا البصل, الاسكندرية.",382971
اقسام الشرطة,قسم شرطة ميناء الاسكندرية,", الميناء الغربى, الجمرك, الاسكندرية.",382987
اقسام الشرطة,قسم شرطة نويبع,"., وسط البلد, نويبع.",385281
اقسام الشرطة,مركز شرطة ابو كبير,"ش عبد العزيز على, ابو كبير, الشرقية.",385215
اقسام الشرطة,مركز شرطة القوصية,"ش المركز, القوصية, اسيوط.",383016
