Category,Name,Address,ID
مدارس رياضية,زد اكاديمى لكرة القدم,"محور المشير طنطاوى, المنطقة الاولى, مدينة نصر, القاهرة.",677577
مدارس رياضية,سبورت اكاديمى للسباحة والانقاذ,"96 مساكن الضباط ش 5, شبرا الخيمة, القليوبية.",563304
مدارس رياضية,سبورت ستار اكاديمى,"5 ش محمد رشدى, الكيت كات, الجيزة.",630052
مدارس رياضية,سبورتس بلانت,", الشطر الرابع, زهراء المعادى, المعادى, القاهرة.",691211
مدارس رياضية,ستيب سبورت جروب,"8 أ عمارات نيركو, الشطر الثالث, زهراء المعادى, المعادى, القاهرة.",611918
مدارس رياضية,ستيدى سبورت اكاديمى,"12 ش طارق بن زياد, التعاون, الهرم, الجيزة.",534675
مدارس رياضية,سماش سويمنج سكولز,"طريق المطار, منطقة المطار, مصر الجديدة, القاهرة.",602740
مدارس رياضية,سيزون سويمينج اكاديمى,"ش الزعيم مصطفى كامل, متفرع من ش الطالبية, الطالبية, الهرم, الجيزة.",656320
مدارس رياضية,سيلتك ستارز اكاديمى,"65 ش الساحة, الحوامدية, الجيزة.",604372
مدارس رياضية,فايت كلوب,"2 ش احمد عبد النبى, النزهة الجديدة, القاهرة.",359311
مدارس رياضية,فى ار للتدريب الكونغ فو,"ميدان الحصرى - ابراج زمزم - برج 3 - الدور 3, الحى السابع, السادس من اكتوبر, الجيزة.",598831
مدارس رياضية,مدرسة المواهب لكرة القدم,"طريق المطار, منطقة المطار, مصر الجديدة, القاهرة.",490536
مدارس رياضية,مركز التايكوندو الدولى,"24 ش 200, المعادى, القاهرة.",348872
مدارس رياضية,مركز كيه او هارد سلف ديفنس,"طريق صلاح سالم, مصر القديمة, القاهرة.",405396
مدارس رياضية,ملاعب واكاديمية كابتن احمد دويدار,"142 ش ناهيا, بولاق الدكرور, الجيزة.",495258
مدارس رياضية,منطقة القاهرة لكرة السلة,"23 ش يوسف عباس, مدينة نصر, القاهرة.",671827
مدارس رياضية,منطقة القاهرة لكرة اليد,"41 ش المدينة الجديدة, مدينة نصر, القاهرة.",674295
مدارس رياضية,ووتر بارك,"كورنيش النيل, كورنيش المعادى, المعادى, القاهرة.",678973
