Category,Name,Address,ID
مركز غطس وسفاري ورحلات بحرية,بيك سفارى,"., وسط البلد, الجونة.",119149
مركز غطس وسفاري ورحلات بحرية,بيوند ليميت دايفينج سنتر,"ش مجلس المدينة - الهضبة, هضبة ام السيد, شرم الشيخ.",557770
مركز غطس وسفاري ورحلات بحرية,بيوند ليميتس ايجيبت,"., خليج نعمة, شرم الشيخ.",55614
مركز غطس وسفاري ورحلات بحرية,توين دولفين دايفينج سنترز,"طريق الجونة تقسيم الهلال, الدهار, الغردقة.",130770
مركز غطس وسفاري ورحلات بحرية,توينز دايفرز,"ش الشيراتون, الهضبة, الغردقة.",553074
مركز غطس وسفاري ورحلات بحرية,تى دى اى - ميدل ايست,"323 امتداد نورث هيل, الهضبة, الغردقة.",57747
مركز غطس وسفاري ورحلات بحرية,تى فى ار امير,"ش د. سيد كريم, الدهار, الغردقة.",153085
مركز غطس وسفاري ورحلات بحرية,ثرى ام,"50 ش ترعة السواحل, امبابة, الجيزة.",263213
مركز غطس وسفاري ورحلات بحرية,جاسمين دايفينج سبورتس سنتر,"كم 14 طريق الغردقة سفاجا, طريق القرى, الغردقة.",130996
مركز غطس وسفاري ورحلات بحرية,جراند بلو,"ش صلاح طاهر, هضبة ام السيد, شرم الشيخ.",109795
مركز غطس وسفاري ورحلات بحرية,جراند بلو دايف سنتر,"ش صلاح طاهر, هضبة ام السيد, شرم الشيخ.",202265
مركز غطس وسفاري ورحلات بحرية,جريت اوركا,"الممشى السياحى, طريق القرى, الغردقة.",224761
مركز غطس وسفاري ورحلات بحرية,جلى اند يوتا دايفينج سنتر,"ش الشيراتون, سقالة, الغردقة.",229950
مركز غطس وسفاري ورحلات بحرية,جمعية البحر الاحمر للغوص والانشطة البحرية,"القطعة 176 - ش رزق متفرع من ش ميتا ماركت, سقالة, الغردقة.",246197
مركز غطس وسفاري ورحلات بحرية,جولدن دولفين سفارى وورلد,"طريق الشيراتون, سقالة, الغردقة.",119217
مركز غطس وسفاري ورحلات بحرية,جى - مارينا لمعدات الغطس,"193 ش احمد شوقى, بولكلى, الاسكندرية.",42907
مركز غطس وسفاري ورحلات بحرية,جى بى كايت سكول,"., لاجونا, دهب.",384711
مركز غطس وسفاري ورحلات بحرية,جيمز اند ماك دايفينج سنتر,"طريق يوسف عفيفى - الممشى السياحى, طريق القرى, الغردقة.",107492
مركز غطس وسفاري ورحلات بحرية,جيمى موتو سفارى,"ش الشيراتون, سقالة, الغردقة.",247355
مركز غطس وسفاري ورحلات بحرية,خليفة ايكسبيديشن,"البويطى لوتس هاوس, الجيزة, الجيزة.",131096
مركز غطس وسفاري ورحلات بحرية,دايف ارج,"ش المليل, عصلة, دهب.",107979
مركز غطس وسفاري ورحلات بحرية,دايف ان,"كم 48 - طريق الغردقة سفاجا, سومة باى, سفاجا.",417954
مركز غطس وسفاري ورحلات بحرية,دايف ان,"طريق الغردقة سفاجا, طريق القرى, الغردقة.",224389
مركز غطس وسفاري ورحلات بحرية,دايف بدى,"تقسيم سيف هيكل - المنطقة الصناعية, وسط البلد, الغردقة.",119198
مركز غطس وسفاري ورحلات بحرية,دايف بوينت,"كم 18 - طريق سفاجا الغردقة, جنوب الغردقة, الغردقة.",21326
مركز غطس وسفاري ورحلات بحرية,دايف تيم الغردقة,"12 طريق الاحياء, منطقة الاحياء, الغردقة.",398459
مركز غطس وسفاري ورحلات بحرية,دايف زون,"ش الفنار, المسبط, دهب.",44783
مركز غطس وسفاري ورحلات بحرية,دايف سنتر,"., هضبة ام السيد, شرم الشيخ.",240975
مركز غطس وسفاري ورحلات بحرية,دايف فور فان - دايف سنتر,"ش مجلس المدينة, هضبة ام السيد, شرم الشيخ.",139871
مركز غطس وسفاري ورحلات بحرية,دايف مانيا للغطس,"18 ش 218, دجلة, المعادى, القاهرة.",11912
مركز غطس وسفاري ورحلات بحرية,دايف وان,"- الغرقانة, رأس نصرانى, شرم الشيخ.",245668
مركز غطس وسفاري ورحلات بحرية,دايفرز انترناشيونال,"طريق السلام, خليج نعمة, شرم الشيخ.",21522
مركز غطس وسفاري ورحلات بحرية,دايفرز دريمز,"ش الموتيلات, هضبة ام السيد, شرم الشيخ.",131325
مركز غطس وسفاري ورحلات بحرية,دايفرز لاند دايفينج سنتر,", خليج نعمة, شرم الشيخ.",690068
