Category,Name,Address,ID
غلايات ومحارق وسخانات,الطيب للغلايات,"18 ش محمد الجارحى, ارض اللواء, الجيزة.",548673
غلايات ومحارق وسخانات,العربى للتوريدات الميكانيكية والكهربائية,"5 ش جامع السيسى, غرب السكة الحديد, منيل شيحة, الجيزة.",468184
غلايات ومحارق وسخانات,الغفران لاستيراد الغلايات وخطوط انتاج الالبان - م. ناصر عقيل,"طريق دمياط المنصورة السريع, تفتيش كفر سعد, كفر سعد, دمياط.",347892
غلايات ومحارق وسخانات,الفجر للغلايات,"ش السنترال, الاردنية, العاشر من رمضان, الشرقية.",620142
غلايات ومحارق وسخانات,الفنية للسخانات الصناعية,", المنطقة الصناعية c1, العاشر من رمضان, الشرقية.",160839
غلايات ومحارق وسخانات,الكترو ميكانيكال جروب - اى ام جى,"93 ش محمد جلال حماد, ميامى, الاسكندرية.",452249
غلايات ومحارق وسخانات,المتقدمة للانظمة الحرارية,"عمارة أ - وحدة 14, سنتر نجوم الصفا - الاردنية, العاشر من رمضان, الشرقية.",495813
غلايات ومحارق وسخانات,المتكاملة للتوريدات العمومية,"الاردنية - ابراج الاحلام - برج ب - الدور 2 شقة 23, العاشر من رمضان, الشرقية.",413203
غلايات ومحارق وسخانات,المحبة للادوات الكهربائية,"بلوك 105 ش 6 اكتوبر, عين شمس, القاهرة.",275488
غلايات ومحارق وسخانات,المركز الهندسى فومى - القاهرة,"15 ش شهاب, المهندسين, الجيزة.",18393
غلايات ومحارق وسخانات,المصرية الهندسية للتوكيلات والصيانة,"21 ش عمارات الدفاع الوطنى, حدائق القبة, القاهرة.",395091
غلايات ومحارق وسخانات,المصرية الهندسية للسخانات الصناعية والعوازل الحرارية,"47 ش نجيب الريحانى, وسط البلد, القاهرة.",140467
غلايات ومحارق وسخانات,المصرية لتصنيع الافران الحرارية,"47 برج الوليد - ش خسرو - الدور 2, حلوان, القاهرة.",530680
غلايات ومحارق وسخانات,المصطفى للاستيراد والتصدير والتوكيلات التجارية,"12 ش عبد المعطى خيال متفرع من ش الحسين بن على, مصر الجديدة, القاهرة.",117085
غلايات ومحارق وسخانات,المصطفى للتجارة,"37 ش عماد الدينعمارة النهضة, وسط البلد, القاهرة.",626069
غلايات ومحارق وسخانات,المكتب الهندسى الصناعى المصرى لتكنولوجيا الطاقة,"7 ش الخلفاء, ميدان الاسماعيلية, مصر الجديدة, القاهرة.",436900
غلايات ومحارق وسخانات,المهندس للصناعة والتجارة,"4 ش د. انور محمد - ارض الدلتا, مسطرد, القليوبية.",404244
غلايات ومحارق وسخانات,النزهة للسخانات,"25 ش المؤرخ محمد رفعت, النزهة الجديدة, القاهرة.",440745
غلايات ومحارق وسخانات,النيل للتوريدات الهندسية,"11 عمارات المروة, كلية البنات, مصر الجديدة, القاهرة.",4050
غلايات ومحارق وسخانات,النيل للهندسة والطاقة - نيلكوم,"22 ش محمد فؤاد حافظ الدور 4, عين شمس, القاهرة.",274819
غلايات ومحارق وسخانات,الهانى,"1 ش على محمد على متفرع من ش 40 - الدور 7 شقة 14, جسر السويس, القاهرة.",397248
غلايات ومحارق وسخانات,الهندسية للسخانات,"المحور المركزى - ميدان ليلة القدر, الحى 12, السادس من اكتوبر, الجيزة.",140302
غلايات ومحارق وسخانات,الهندسية للسخانات,"ش السنترال, الاردنية, العاشر من رمضان, الشرقية.",619776
غلايات ومحارق وسخانات,الهندسية للسخانات الصناعية,"كفر الدوار, كفر الدوار, البحيرة.",612782
غلايات ومحارق وسخانات,الوادى للاستيراد والتوكيلات التجارية الهندسية,"7 ش احمد جبر متفرع من ش عين شمس, حلمية الزيتون, القاهرة.",58160
غلايات ومحارق وسخانات,الوصيفى للسخانات الصناعية,"قرية طوخ الاقلام, السنبلاوين, الدقهلية.",512687
غلايات ومحارق وسخانات,الوطنية للصناعات الهندسية,"ش عزبة العرب, بهتيم, القليوبية.",405407
غلايات ومحارق وسخانات,الوطنية للغلايات,", الاردنية, العاشر من رمضان, الشرقية.",623342
غلايات ومحارق وسخانات,اليكس تريد لتجارة المعدات الصناعية والهندسية,"6, حارة نصر متفرع من ش عبد المنعم, اللبان, الاسكندرية.",651973
غلايات ومحارق وسخانات,امازون هيتينج,"2 ش عبد الحليم جوهر, بجوار بتروجيت, النزهة الجديدة, القاهرة.",630285
غلايات ومحارق وسخانات,اندستريال سرفيس,"13 ش السد العالى, شبرا الخيمة, القليوبية.",661303
غلايات ومحارق وسخانات,اوسكال للتوريدات و التركيبات الصناعية,"1 ش محمد عبد العظيم - حى الزهور - عمارة الحاج غريب, قويسنا, المنوفية.",435303
غلايات ومحارق وسخانات,ايكس - اليكس اندستريال كونستراكشن سيرفيس,"كم 25 - طريق اسكندرية القاهرة الصحراوى, مرغم, الاسكندرية.",125566
غلايات ومحارق وسخانات,ايكو للتجارة,"26 ش الشيخ محمد النادى, الحى السادس, مدينة نصر, القاهرة.",637492
غلايات ومحارق وسخانات,ايميكو للصناعات الهندسية والتوريدات,"36 طريق مصر اسيوط الزراعى, منيل شيحة, الجيزة.",185788
غلايات ومحارق وسخانات,ايه ام للسخانات,"المحور المركزى, ميدان ليلة القدر, السادس من اكتوبر, الجيزة.",693472
غلايات ومحارق وسخانات,باسيفيك اكوا تكنولوجى,"12 أبراج زهراء سموحة ش مسجد ناصر - 314 سابقا, الدور 10, سموحة, الاسكندرية.",563773
غلايات ومحارق وسخانات,بترو باور لانظمة التسخين,"26 عمارات ميلسا -, ارض الجولف, مصر الجديدة, القاهرة.",193089
غلايات ومحارق وسخانات,برنر مصر,"الاردنية, العاشر من رمضان, الشرقية.",129401
غلايات ومحارق وسخانات,بروبترول,"27 ش القدس متفرع من ش شهاب - الدور 3 شقة 2, المهندسين, الجيزة.",388333
غلايات ومحارق وسخانات,بوليتان للتوكيلات التجارية,"47 ش عباس العقاد, المنطقة السادسة, مدينة نصر, القاهرة.",2367
غلايات ومحارق وسخانات,بيت الغلايات,"القطعة 275 - - منطقة الشباب الصناعية, المنطقة الصناعية, السادس من اكتوبر, الجيزة.",532155
غلايات ومحارق وسخانات,تامر شلبى,"10 ش الكنيسة المرقصية, وسط البلد, القاهرة.",158278
غلايات ومحارق وسخانات,تبارك لقطع غيار البخار والتسخين,"57 ش نجيب الريحانى, وسط البلد, القاهرة.",626937
غلايات ومحارق وسخانات,تراسكو - الشركة العلمية للتجارة والمقاولات,"59 ش الملتقى العربى متفرع من ش المشير احمد اسماعيل, مساكن شيراتون, مصر الجديدة, القاهرة.",518650
غلايات ومحارق وسخانات,تكنو باك للأكواب الورقية,"111 ش فيصل, برج مصر الخليج الادارى, المريوطية, فيصل, الجيزة.",57720
غلايات ومحارق وسخانات,تكنو هيت لحلول التدفئة المركزية والمياه الساخنة,"18 ش الحجاز متفرع من ش سوريا, المهندسين, الجيزة.",560303
غلايات ومحارق وسخانات,توب تريد للولاعات,"103 ش عمر بن الخطاب - الدور 4, الماظة, مصر الجديدة, القاهرة.",67393
غلايات ومحارق وسخانات,توتال سوليوشنز,"القطعة 112, 113, المنطقة الصناعية A4, العاشر من رمضان, الشرقية.",621120
غلايات ومحارق وسخانات,ثرى برازرز,"5 عمارات اسكان المهندسين - المجاورة 63 - الدور 1, العاشر من رمضان, الشرقية.",552609
غلايات ومحارق وسخانات,جاما ثيرم للسخانات,"ش ابو بكر الصديق, الاردنية, العاشر من رمضان, الشرقية.",181596
غلايات ومحارق وسخانات,جراند تريد للسخانات,"28 ش نجيب الريحانى, وسط البلد, القاهرة.",627340
غلايات ومحارق وسخانات,جرين هيت,"52 ش الجزيرة, متفرع من ش التسعين, كمباوند الزهوة, التجمع الخامس, القاهرة الجديدة, القاهرة.",656196
غلايات ومحارق وسخانات,جنرال سيرفيس ستيم,"مجمع جرين لاند, مدينة العبور, القليوبية.",154696
