Category,Name,Address,ID
مديريات التربية والتعليم,ادارة رأس غارب التعليمية,"ش الحرية, رأس غارب, البحر الاحمر.",241153
مديريات التربية والتعليم,ادارة رشيد التعليمية,"ش جلال الدسوقى, رشيد(روسيتا), البحيرة.",241488
مديريات التربية والتعليم,ادارة رفح التعليمية,"حى الامام على, رفح, شمال سيناء.",240756
مديريات التربية والتعليم,ادارة روض الفرج التعليمية,"52 ش شبرا, شبرا, القاهرة.",196650
مديريات التربية والتعليم,ادارة زفتا التعليمية,"ش الجيش, زفتى, الغربية.",241165
مديريات التربية والتعليم,ادارة ساحل سليم التعليمية,"ش الجناين, ساحل سليم, اسيوط.",242517
مديريات التربية والتعليم,ادارة ساقلتة التعليمية,"ش المدارس, ساقلتة, سوهاج.",242910
مديريات التربية والتعليم,ادارة سانت كاترين التعليمية,"., سانت كاترين, شرم الشيخ.",241816
مديريات التربية والتعليم,ادارة سفاجا التعليمية,"ش الجمهورية, جزيرة سفاجا, سفاجا.",241152
مديريات التربية والتعليم,ادارة سمالوط التعليمية,"ش بورسعيد, سمالوط, المنيا.",242175
مديريات التربية والتعليم,ادارة سمسطا التعليمية,"ش بورسعيد, سمسطا, بنى سويف.",242126
مديريات التربية والتعليم,ادارة سمنود التعليمية,"ش السوق متفرع من ش فلسطين, سمنود, الغربية.",241202
مديريات التربية والتعليم,ادارة سنورس التعليمية,"ش النقراشى, سنورس, الفيوم.",240487
مديريات التربية والتعليم,ادارة سوهاج التعليمية,"ش الجمهورية, سوهاج, سوهاج.",242853
مديريات التربية والتعليم,ادارة سيدى برانى التعليمية,"الطريق الرئيسى, سيدى برانى, الساحل الشمالى.",240693
مديريات التربية والتعليم,ادارة سيدى سالم التعليمية,"ش المستشفى, سيدى سالم, كفر الشيخ.",240531
مديريات التربية والتعليم,ادارة سيوة التعليمية,"., واحات سيوة, واحة سيوة, واحة سيوة.",240555
مديريات التربية والتعليم,ادارة شبرا التعليمية,"21 ش مدرسة على بن ابى طالب متفرع من ش شبرا, شبرا, القاهرة.",196619
مديريات التربية والتعليم,ادارة شبرا الخيمة التعليمية,"ش الشهيدة مديحة, شبرا الخيمة, القليوبية.",196563
مديريات التربية والتعليم,ادارة شبراخيت التعليمية,"ش سليم البشرى, شبراخيت, البحيرة.",241728
مديريات التربية والتعليم,ادارة شبين القناطر التعليمية,"ش حسين رشدى, شبين القناطر, القليوبية.",196583
مديريات التربية والتعليم,ادارة شبين الكوم التعليمية,"ش التعاون, شبين الكوم, المنوفية.",241760
مديريات التربية والتعليم,ادارة شربين التعليمية,"ش البحر, شربين, الدقهلية.",241397
مديريات التربية والتعليم,ادارة شرق الاسكندرية التعليمية,"ش منشا, محرم بك, الاسكندرية.",101004
مديريات التربية والتعليم,ادارة شرق الزقازيق التعليمية,"ش فاروق, الزقازيق, الشرقية.",240775
مديريات التربية والتعليم,ادارة شرق المحلة الكبرى التعليمية,"ش شكرى القواتلى, المحلة الكبرى, الغربية.",241097
مديريات التربية والتعليم,ادارة شرق المنصورة التعليمية,"ش الجيش, المنصورة, الدقهلية.",241218
مديريات التربية والتعليم,ادارة شرق بورسعيد التعليمية,"., حى الشرق, بور سعيد.",242114
مديريات التربية والتعليم,ادارة شرق شبرا الخيمة التعليمية,"الشارع الجديد, شبرا الخيمة, القليوبية.",197119
مديريات التربية والتعليم,ادارة شرق طنطا التعليمية,"ش توت عنخ امون, طنطا, الغربية.",241083
مديريات التربية والتعليم,ادارة شرق مدينة نصر التعليمية,"4 ش محمود طلعت, متفرع من ش الطيران, مدينة نصر, القاهرة.",110190
مديريات التربية والتعليم,ادارة شمال الجيزة التعليمية,"ش السودان, المهندسين, الجيزة.",196343
مديريات التربية والتعليم,ادارة شمال السويس التعليمية,"مساكن السادات -, حى الاربعين, السويس.",241147
مديريات التربية والتعليم,ادارة شمال بورسعيد التعليمية,"ش 23 يوليو, حى المناخ, بور سعيد.",242101
مديريات التربية والتعليم,ادارة صدفا التعليمية,"ش الجيش, صدفا, اسيوط.",242501
مديريات التربية والتعليم,ادارة طامية التعليمية,"مساكن حفر الباطن -, طامية, الفيوم.",240499
مديريات التربية والتعليم,ادارة طلخا التعليمية,"ش صلاح سالم, طلخا, الدقهلية.",241228
مديريات التربية والتعليم,ادارة طما التعليمية,"ش الجيش, طما, سوهاج.",242877
مديريات التربية والتعليم,ادارة طماى الامديد التعليمية,"., طماى الامديد, الدقهلية.",241239
مديريات التربية والتعليم,ادارة طهطا التعليمية,"., طهطا, سوهاج.",242869
مديريات التربية والتعليم,ادارة طوخ التعليمية,"ش مصرف الحصة, طوخ, القليوبية.",196577
مديريات التربية والتعليم,ادارة عابدين التعليمية,"ميدان التحرير, وسط البلد, القاهرة.",197467
مديريات التربية والتعليم,ادارة عزبة البرج التعليمية,"ش المصنع, عزبة البرج, دمياط.",241144
