Category,Name,Address,ID
ورق,الباهى لصناعة الورق والكرتون,"المنطقة الصناعية الرابعة, العاشر من رمضان, الشرقية.",148573
ورق,البحرين,"طريق باسوس, باسوس, القليوبية.",301826
ورق,البردى لصناعة الورق - فاين,", المنطقة الصناعية الرابعة, المنطقة الصناعية, السادس من اكتوبر, الجيزة.",141
ورق,البردى للاستيراد وتجارة الورق,"المجاورة الاولى - عمارة 120, الحى الاول, السادس من اكتوبر, الجيزة.",478936
ورق,البرعى,"12 مساكن الجمهورية -, مدينة السلام, القاهرة.",389563
ورق,البركة لتحويل الورق,"القطعة 144 - بلوك 25 ش 31, المنطقة الصناعية الاولى, المنطقة الصناعية, السادس من اكتوبر, الجيزة.",518610
ورق,البرنس,"طريق القناطر الخيرية, القناطر الخيرية, القليوبية.",299445
ورق,البرهان للصناعة والتجارة,"القطعة 8 - - المنطقة الصناعية الاولى, السادس من اكتوبر, الجيزة.",14834
ورق,البريطانية الدولية للتجارة والتوكيلات,"14 عمارات ميلسا -, ارض الجولف, مصر الجديدة, القاهرة.",437310
ورق,البطل,"122 مساكن الوادى الجديد -, مدينة السلام, القاهرة.",391917
ورق,البطل,"2 ش على بك النجار, شبرا, القاهرة.",463939
ورق,البطل,"ش د. عبد العزيز, فيصل, الجيزة.",406576
ورق,البطل لتجارة الورق,"ش منشية التحرير, عين شمس الشرقية, القاهرة.",322410
ورق,البهاء لتجارة الورق,"14 ش البكرى, بين السرايات, الجيزة.",241012
ورق,التاج الملكى للمنتجات الورقية,"كم 23 طريق العامرية, مرغم, الاسكندرية.",668254
ورق,التقوى للورق,"3 ش على حسن متفرع من ش الثلاثينى, العمرانية الغربية, الهرم, الجيزة.",489224
ورق,الثغر للاستيراد والتصدير,"متفرع من ش مصطفى كامل, المندره قبلى, الاسكندرية.",127213
ورق,الجزيرة,"95 ش حافظ رمضان متفرع من ش حسن المأمون, المنطقة السادسة, مدينة نصر, القاهرة.",133889
ورق,الجلاد للتجارة,"16 ش مجلس الشعب, لاظوغلى, القاهرة.",47403
ورق,الجمل للورقيات,"17 ش جسر البحر, شبرا, القاهرة.",435293
ورق,الجوهرة,"طريق القناطر الخيرية, القناطر الخيرية, القليوبية.",298760
ورق,الحاج احمد للورقيات,"5 ش عمر راشد, بولاق الدكرور, الجيزة.",442954
ورق,الحاج رفعت,"108 مساكن الجيزة -, القطامية, القاهرة.",328382
ورق,الحاج محمد فتحى,"33 ش الشيخ ابراهيم, باب الشعرية, القاهرة.",266756
ورق,الحديدى,"ش عبد المنعم رياض, دكرنس, الدقهلية.",353531
ورق,الحرمين,"13 ش ترعة الخشاب - الدواجن, حلوان, القاهرة.",461135
ورق,الحرمين,"ش حسين عباس, فيصل, الجيزة.",395341
ورق,الحرمين لتجارة الورق,"13 ش عوف حرب, بولاق الدكرور, الجيزة.",442145
ورق,الحسام لتجارة الورق,"طريق المعاهدة, طنطا, الغربية.",149991
ورق,الحسين الدولية,"8 القطعة 179 - ش حمادة امام - المنطقة الصناعية الثالثة, المنطقة الصناعية, السادس من اكتوبر, الجيزة.",71
ورق,الحسينى للورق,"طريق جسر النيل, محلة ابو على, دسوق, كفر الشيخ.",642266
ورق,الحمد لتجارة الاظرف والورق,"46 ش السادات متفرع من ش مرسى محمود, ارض اللواء, الجيزة.",571842
ورق,الحمد لتجارة الورق,"114 ش الوحدة العربية, متفرع من ش مصطفى حافظ, جسر السويس, القاهرة.",653505
ورق,الحمد لتجارة الورق,"114 ش الوحدة العربية, متفرع من ش مصطفى حافط, جسر السويس, القاهرة.",641124
ورق,الحمد لتصنيع الورق,"80 ب ش الملتقى العربى متفرع من ش المشير احمد اسماعيل, مساكن شيراتون, مصر الجديدة, القاهرة.",542000
ورق,الحمد لقص الورق,", قرية الديرس, اجا, الدقهلية.",690531
ورق,الحمد للمنتجات الورقية,"القطعة ف ب 31, المنطقة الصناعية الرابعة, السادس من اكتوبر, الجيزة.",248886
ورق,الحمد للورق,"2 ش الترعة - عرب العيايدة, القلج, القليوبية.",515185
ورق,الخالد,"ش الشهيد الطيار صبرى عبد الوهاب, الحضرة الجديدة, الاسكندرية.",258602
