Category,Name,Address,ID
سوشى,مطعم تاو,"26 ش كفر عبده - عمارة الفرات - الدور 1, رشدى, الاسكندرية.",452904
سوشى,مطعم ذا سميث,"3 ش سمير مختار, ارض الجولف, مصر الجديدة, القاهرة.",502922
سوشى,مطعم سامون سوشى,"., مدينة 15 مايو, القاهرة.",664721
سوشى,مطعم سوشى ايفرى داى,"ش 153, وينجت, الاسكندرية.",673618
سوشى,مطعم سوشى باى,"القطعة A ش التسعين الجنوبى, مركز المدينة, التجمع الخامس, القاهرة الجديدة, القاهرة.",666365
سوشى,مطعم سوشى تشويس,"منطقة خدمات التجمع الخامس, التجمع الخامس, القاهرة الجديدة, القاهرة.",614138
سوشى,مطعم سوشى مان,", الهضبة الوسطى, المقطم, القاهرة.",637871
سوشى,مطعم سوشيهايا,", المجاورة الثانية, الحى 12, الشيخ زايد, السادس من اكتوبر, الجيزة.",674052
سوشى,مطعم شوجان,"ش عمر بن الخطاب, متفرع من طريق النصر, مصر الجديدة, القاهرة.",131515
سوشى,مطعم فيوجن,"كورنيش النيل, كورنيش المعادى, المعادى, القاهرة.",123820
سوشى,مطعم كوبا كابانا,"28 ش 7, المعادى, القاهرة.",65837
سوشى,مطعم كوجن سوشى,"12 ش جمعية النسر, متفرع من ش البطل احمد عبد العزيز, المهندسين, الجيزة.",653674
سوشى,مطعم كينجدام سوشى,", ., مصر الجديدة, القاهرة.",666369
سوشى,مطعم لاسياتك,"طريق سهل حشيش, طريق القرى, الغردقة.",229045
سوشى,مطعم هانجرى دك,"الممشى السياحى, طريق القرى, الغردقة.",452980
سوشى,مطعم وان اوك,"بلوك 12, محور 26 يوليو, الشيخ زايد, السادس من اكتوبر, الجيزة.",448167
سوشى,مطعم وايت ايليفانت التايلاندى,"عمارة H3, وسط البلد, الجونة.",147662
سوشى,مطعم وبار لونج ثرتى فايف,"35 ش الجيزة, الجيزة, الجيزة.",67107
سوشى,مطعم وكافيه فريسكو,"2 ش فلسطين, مجمع المعادى, المعادى الجديدة, المعادى, القاهرة.",635133
سوشى,مطعم يو جى يو سوشى,"ش 48, الحى الثالث, التجمع الخامس, القاهرة الجديدة, القاهرة.",666962
سوشى,مكانى,"47 ش ميشيل باخوم, متفرع من ش مصدق, الدقى, الجيزة.",125264
سوشى,مو سوشى,"14 ش الكوثر, متفرع من ش الحسين, المهندسين, الجيزة.",626015
سوشى,مورى سوشى,"19 ش الجبلاية, الزمالك, القاهرة.",334041
سوشى,موكاى,"ش التسعين الجنوبى, التجمع الخامس, القاهرة الجديدة, القاهرة.",431357
سوشى,موليجان بار,"الطريق الدائرى, التجمع الخامس, القاهرة الجديدة, القاهرة.",270842
سوشى,موود سوينج,"فيلا 18، ش الثورة, الكوربة, مصر الجديدة, القاهرة.",594993
سوشى,مى يو,"18 ش 218، متفرع من ش 233, دجلة, المعادى, القاهرة.",620198
سوشى,ناجويا سوشى,"17 ش المحروقى, ارض الجولف, مصر الجديدة, القاهرة.",673523
