Category,Name,Address,ID
شحن جوى وبحرى وبرى,ابوللو لخدمات الشحن,"44 ش محمد كامل حسين - النزهة الجديدة, مصر الجديدة, القاهرة.",347933
شحن جوى وبحرى وبرى,ابيلتى للشحن,"191 ش الهرم - برج الاهرام بلازا, مشعل, الهرم, الجيزة.",582649
شحن جوى وبحرى وبرى,اتحاد كارجو,"1 طريق المطار, منطقة المطار, مصر الجديدة, القاهرة.",249884
شحن جوى وبحرى وبرى,اتحاد للشحن,"446 ابراج نصر الدين ش الهرم, برج 4, نصر الدين, الهرم, الجيزة.",655370
شحن جوى وبحرى وبرى,اتش اس ان جروب للشحن,", المجاورة الثالثة, الحى الرابع, دمياط الجديدة, دمياط.",669534
شحن جوى وبحرى وبرى,اتش ال سى للشحن,"18 ش الطيران, الدور 7, مدينة نصر, القاهرة.",677858
شحن جوى وبحرى وبرى,اتلانتك انترناشيونال,"3 ش الشيخ جاد الحق - الدور 2 شقة 22, مساكن شيراتون, مصر الجديدة, القاهرة.",63530
شحن جوى وبحرى وبرى,اتلانتيك جلوبال لوجيستكس,"8 د عمارات طيبة -, زهراء المعادى, المعادى, القاهرة.",528789
شحن جوى وبحرى وبرى,اجزكتيف موفيرز,"166 ش الحجاز, مصر الجديدة, القاهرة.",182111
شحن جوى وبحرى وبرى,اجنادين للشحن,"3 عمارات بنك الاسكان والتعمير - - الحى الرابع, السادس من اكتوبر, الجيزة.",343
شحن جوى وبحرى وبرى,اجيليتى لوجيستيكس ايجيبت,"القطعة 168, امتداد المنطقة الصناعية السادسة, منطقة المخازن, السادس من اكتوبر, الجيزة.",251170
شحن جوى وبحرى وبرى,احمال للشحن الدولى والخدمات اللوجيستية,"6 ن/3 ش الميناء الرئيسى, شمال سفاجا, سفاجا.",681049
شحن جوى وبحرى وبرى,احمد زايد لنقل الموبيليا,"139 ش الفيوم, دار السلام, القاهرة.",469415
شحن جوى وبحرى وبرى,احمد فتح الباب للنقل والتجارة,"43 ش بورسعيد - طريق مسطرد, المطرية, القاهرة.",60935
شحن جوى وبحرى وبرى,احمد مؤمن لنقل البضائع والموبيليا,"42 طريق 26 يوليو, بحرى, الاسكندرية.",230197
شحن جوى وبحرى وبرى,احمد نصر,"2 ش هارون الرشيد, المنشية, الاسكندرية.",33934
شحن جوى وبحرى وبرى,احمد نصر الله للنقل,"161 ش احمد زكى , حدائق المعادى, المعادى, القاهرة.",179423
شحن جوى وبحرى وبرى,اخوان نوركو,"14 ش 302, سموحة, الاسكندرية.",45541
شحن جوى وبحرى وبرى,ادفانسد فريت سيرفيسز,"1 طريق المطار, منطقة المطار, مصر الجديدة, القاهرة.",440313
شحن جوى وبحرى وبرى,ادفانسد لوجيستيك,"5 ابراج الملتقى، ش امتداد رمسيس الدور 2, عباسية, القاهرة.",620763
شحن جوى وبحرى وبرى,ادفانسيد فرايت سيرفيسز,"5 عمارات النصر ش عبد الحميد بدوى, مساكن شيراتون, مصر الجديدة, القاهرة.",683145
شحن جوى وبحرى وبرى,ادم جروب للنقل,"53 ش جسر السويس - عمارات الفاروقية - عمارة 1 أ - الدور 8, جسر السويس, القاهرة.",473984
شحن جوى وبحرى وبرى,ادما للملاحة,"5 ش احمد عرابى, المنشية, الاسكندرية.",95845
شحن جوى وبحرى وبرى,ادميرال الطائى لوجيستكس,"2 ش محمد فتحى الخولى, محطة الرمل, الاسكندرية.",248956
شحن جوى وبحرى وبرى,ار اتش لوجيستكس,"4 مربع 1154 - ش مركز المعلومات - الدور 3, مساكن شيراتون, مصر الجديدة, القاهرة.",396737
شحن جوى وبحرى وبرى,ار ام جى للشحن,"30 ش عبد الحميد رجب متفرع من ش الزهراء, عين شمس الشرقية, القاهرة.",470388
شحن جوى وبحرى وبرى,ار ايه ام اس - رويال اميرال لخدمات النقل البحرى,"29 ش فريد, مصر الجديدة, القاهرة.",51677
شحن جوى وبحرى وبرى,ار تو اس للشحن,"48 ش حسن المامأمون, مدينة نصر, القاهرة.",687034
شحن جوى وبحرى وبرى,ار تى ار للخدمات الجمركية,"43 ش فيكتور عمانويل - الدور 1 شقة 3, سموحة, الاسكندرية.",188885
شحن جوى وبحرى وبرى,اراب اكسبريس للملاحة,"59 طريق الحرية, العطارين, الاسكندرية.",22881
شحن جوى وبحرى وبرى,ارابيتال - الشركة العربية الايطالية للشحن,"5 القطعة 1164 - مربع الوزراء - - الدور 2 شقة 201, مساكن شيراتون, مصر الجديدة, القاهرة.",44106
شحن جوى وبحرى وبرى,ارامكس,"31 ش مصدق, الدقى, الجيزة.",5999
شحن جوى وبحرى وبرى,ارب كونسلت للتخليص الجمركى,"7 عمارات سوليمار خدمات - , الحى الثامن, السادس من اكتوبر, الجيزة.",589720
شحن جوى وبحرى وبرى,ارت كارجو,"14 ش الاديب على ادهم, مساكن شيراتون, مصر الجديدة, القاهرة.",2938
شحن جوى وبحرى وبرى,ارسل للشحن,"القطعة 2090 مساكن الضباط, زهراء مدينة نصر, مدينة نصر, القاهرة.",648614
شحن جوى وبحرى وبرى,ارنست فريت,"6 ش محمود غنيم, متفرع من ش احمد فخرى, مدينة نصر, القاهرة.",301813
شحن جوى وبحرى وبرى,ارو ايجيبت,"5 ش الصفا, مساكن شيراتون, مصر الجديدة, القاهرة.",261331
شحن جوى وبحرى وبرى,اس اس ال مصر,"3 ش المحروسة - ارض المغربى, الملاحة, السويس.",580701
شحن جوى وبحرى وبرى,اس اس فريت انترناشيونال,"8 ش احمد فهيم بيومى, تريومف, مصر الجديدة, القاهرة.",308376
شحن جوى وبحرى وبرى,اس اف اس لوجيستيكس,"18 ش الاديب على ادهم, مساكن شيراتون, مصر الجديدة, القاهرة.",580178
شحن جوى وبحرى وبرى,اس جى ال,"7 ش دمياط, العجوزة, الجيزة.",452578
شحن جوى وبحرى وبرى,اس سى ترانس,"20 ش شحاتة متفرع من ش الباسل, حى الاربعين, السويس.",564693
شحن جوى وبحرى وبرى,اس سى سى تى - قناة السويس للحاويات,"المنطقة الحرة الخاصة, شرق التفريعة, بور سعيد.",55161
شحن جوى وبحرى وبرى,اس واى اس اكسبريس,"18 أ ش اسماعيل اباظة, السيدة زينب, القاهرة.",649101
شحن جوى وبحرى وبرى,اسام ترانس,"10 عمارات رابعة الاستثمارى - - الدور 1 شقة 14, مدينة نصر, القاهرة.",67660
شحن جوى وبحرى وبرى,اسامكو ترافيل,"ش عدلى يكن, متفرع من ش بطل السلام, المسلة, الفيوم.",336749
شحن جوى وبحرى وبرى,استرا فريت لخدمات الشحن الدولى,"35 عمارات العبور - , مدينة نصر, القاهرة.",116633
شحن جوى وبحرى وبرى,استرانس شيبنج اجينسى,"13 ش النصر, الشقة 401, الدور 4, المنشية, الاسكندرية.",57536
شحن جوى وبحرى وبرى,استكو - الدولية للملاحة والشحن,"29 ش فريد متفرع من ش الثورة, مصر الجديدة, القاهرة.",51679
شحن جوى وبحرى وبرى,استوريا لخدمات النقل,"21 ش الغيردانى, الدور 5, متفرع من ش وكالة الليمون - ش السوق القديم سابقا, بحرى, الاسكندرية.",181452
شحن جوى وبحرى وبرى,اسفلت للشحن,"8 أ ش طومانباى, حلمية الزيتون, القاهرة.",687759
شحن جوى وبحرى وبرى,اسكاباد لخدمات الشحن,"7 ش السيد مازن متفرع من ش طه حسين - الدور 5 شقة 10, النزهة الجديدة, القاهرة.",188594
شحن جوى وبحرى وبرى,اسكندرية الدولية للخدمات اللوجيستية,"10 عمارات الشرطة - ش حسين فهمى - الدور 9 شقة 92, العطارين, الاسكندرية.",263725
شحن جوى وبحرى وبرى,اسكندرية للتجارة والاعمال البحرية - ايه تى ام,"34 ش احمد يحيى, زيزينيا, الاسكندرية.",58668
شحن جوى وبحرى وبرى,اسكندرية للخدمات الجمركية - ايه سى اس,"58 ش البحرية, الجمرك, الاسكندرية.",463235
شحن جوى وبحرى وبرى,اسكندرية للنقل والتجارة,"21 ش مصطفى كامل, سموحة, الاسكندرية.",175623
شحن جوى وبحرى وبرى,اسكندرية لمحطات الحاويات الدولية - ايه اى سى تى,"5 ش مينا, كفر عبده, الاسكندرية.",288829
شحن جوى وبحرى وبرى,اسلامكو للشحن,"3 ش على حامد - مدينة الامل, امبابة, الجيزة.",486010
شحن جوى وبحرى وبرى,اسما مارين لخدمات الشحن الدولى,"3 ش هاشم الاشقر, النزهة الجديدة, القاهرة.",221915
شحن جوى وبحرى وبرى,اسيا للشحن,"15 ش ابن بطوطة متفرع من ش المنصورية, الدراسة, القاهرة.",351402
شحن جوى وبحرى وبرى,اشحنلى كورير سيرفيس,"9 برج الجلاء ش التعاون, الدور 1, رمسيس, وسط البلد, القاهرة.",625029
شحن جوى وبحرى وبرى,اشراف النزهة,"137 ش النزهة, سانت فاتيما, مصر الجديدة, القاهرة.",239076
شحن جوى وبحرى وبرى,اصالة للتجارة,"7 عمارات الضباط -, المعادى الجديدة, المعادى, القاهرة.",144783
شحن جوى وبحرى وبرى,اصدقاء,"ش بورسعيد, السيدة زينب, القاهرة.",58100
شحن جوى وبحرى وبرى,اطلس انترناشونال,"2 عمارات مصر للتعمير - المبنى الادارى - - المنطقة الثامنة , مساكن شيراتون, مصر الجديدة, القاهرة.",145451
