Category,Name,Address,ID
مفروشات,ابو سيفين,"4 ش وكالة البلح, بولاق, القاهرة.",241217
مفروشات,ابو سيفين للمفروشات,"2 ش احمد حافظ - بركة الحاج, المرج, القاهرة.",565495
مفروشات,ابو سيفين للمفروشات,"ش بورسعيد, الشهداء, المنوفية.",314399
مفروشات,ابو سيفين وابو فام للمفروشات,"10 ش الخلفاء الراشدين, الخصوص, القليوبية.",495096
مفروشات,ابو شاهين للمفروشات,"9 ش صلاح الدين - باب الحرس, دمياط, دمياط.",503649
مفروشات,ابو شريف,"ميدان المنتزة, الزقازيق, الشرقية.",286680
مفروشات,ابو شريف,"ش سوق التلات, المنيب, الجيزة.",312762
مفروشات,ابو شنب للمفروشات,"105 ش الاقصر - المنيرة الغربية, امبابة, الجيزة.",483396
مفروشات,ابو شنب للمفروشات,"13 ش ابراهيم حمادة, العمرانية الغربية, الهرم, الجيزة.",642032
مفروشات,ابو شوشة,"124 ش محمد على, عابدين, القاهرة.",372349
مفروشات,ابو صلاح للمفروشات,"15 ش سيدى صلاح, الباجور, المنوفية.",558612
مفروشات,ابو صيرة,"ميدان البهلوان, المحلة الكبرى, الغربية.",303630
مفروشات,ابو عبد الله للمفروشات,"18 ش القاضى النعمانى متفرع من ش الجلاء, فيكتوريا, الاسكندرية.",220224
مفروشات,ابو عجيزة,"ش السلطان حسين, شبين الكوم, المنوفية.",286075
مفروشات,ابو علو,"1 ش فرنسا, المنشية, الاسكندرية.",29327
مفروشات,ابو علو,"ش احمد عرابى, دمنهور, البحيرة.",382221
مفروشات,ابو عمار للمفروشات,"24 ش السيدة خديجة, زهراء عين شمس, عين شمس, القاهرة.",661896
مفروشات,ابو عمر,"ش سوق الخواجات, المنصورة, الدقهلية.",263478
مفروشات,ابو غالى اخوان,"ش السلخانة, قطور, الغربية.",346776
مفروشات,ابو فادى,"ش المركز, ابو المطامير, البحيرة.",373433
مفروشات,ابو كاترين,"ش الشهيد انور, البراجيل, الجيزة.",348860
مفروشات,ابو كريم للمفروشات,"51 ش المدينة المنورة تقسيم العجمى, القلج, القليوبية.",515079
مفروشات,ابو مريم للمفروشات,"11 ش 10, شبرا الخيمة, القليوبية.",248388
مفروشات,ابو مصطفى,"1 ش حسين عباس, فيصل, الجيزة.",345294
مفروشات,ابو ملك للمفروشات,"79 ش الصرف الصحى, الخصوص, القليوبية.",494761
مفروشات,ابو مى وخالد,"مساكن الدلتا -, مدينة السلام, القاهرة.",389757
مفروشات,ابو هشيمة للمفروشات,"12 ش بين البلدين - كفر برك الخيام, كرداسة, الجيزة.",556986
مفروشات,ابو ياسر للمفروشات,"14 ش البرنس, الخصوص, القليوبية.",498993
مفروشات,ابو يوسف,"ش بشير سيريال, المعصرة, القاهرة.",380888
مفروشات,ابو يوسف,"ش ابراهيم الدسوقى, فيصل, الجيزة.",345296
مفروشات,ابو يوسف للمفروشات,"ش شعراوى القرش, البساتين, القاهرة.",371784
مفروشات,ابو يوسف للمفروشات,"22 ش الشريف, بولاق الدكرور, الجيزة.",443473
مفروشات,ابيات للمفروشات,"113 ش مسجد العطارين, العطارين, الاسكندرية.",198256
مفروشات,اتكو,"11 عمارات مصر للتعمير -, مساكن شيراتون, مصر الجديدة, القاهرة.",58783
مفروشات,اتكو,"بلوك 13037 - القطعة 57, 58 - ش 72 متفرع من ش 70 - المنطقة الصناعية الاولى, مدينة العبور, القليوبية.",175830
مفروشات,اتواب للمفروشات,"14 عمارات بدر ش السعادة, مدينة الزهور, زهراء المعادى, المعادى, القاهرة.",641736
