Category,Name,Address,ID
رحلات نيلية,دافنشى ام اس,"كورنيش النيل, الاقصر, الاقصر.",108719
رحلات نيلية,دومينا برستيج اميليو كروز,"كورنيش النيل - البغدادى, الاقصر, الاقصر.",125909
رحلات نيلية,ذا رويال اوركيد ام اس,"21 ش احمد حشمت, الزمالك, القاهرة.",126834
رحلات نيلية,ذا رويال رابيسودى ام اس,"21 ش احمد حشمت, الزمالك, القاهرة.",126837
رحلات نيلية,ذا رويال سيرناد م اس,"21 ش احمد حشمت, الزمالك, القاهرة.",126836
رحلات نيلية,ذا لاف بوت,"ش النيل, العجوزة, الجيزة.",566343
رحلات نيلية,ذهبية نايل كروزس,"9 ش البطل احمد عبد العزيز, المهندسين, الجيزة.",688557
رحلات نيلية,رادميس 2,"كورنيش النيل, الاقصر, الاقصر.",338515
رحلات نيلية,رادميس I,"كورنيش النيل, الاقصر, الاقصر.",338505
رحلات نيلية,رع 2 ام اس,"., الاقصر, الاقصر.",126890
رحلات نيلية,رع اى ام اس,"., الاقصر, الاقصر.",126887
رحلات نيلية,رمسيس كينج,"32 ش صبرى ابو علم, وسط البلد, القاهرة.",125954
رحلات نيلية,روزيتا,"كورنيش النيل, الاقصر, الاقصر.",148415
رحلات نيلية,روزيتا - المركز العالمى للسياحة والبواخر النيلية,"33 ب ش رمسيس, وسط البلد, القاهرة.",42164
رحلات نيلية,روما بوتس,"كورنيش النيل, كورنيش المعادى, المعادى, القاهرة.",677582
رحلات نيلية,رويال ايزادورا ام اس,"كورنيش النيل, الاقصر, الاقصر.",126412
رحلات نيلية,رويال فايكينج,"كورنيش النيل, الاقصر, الاقصر.",171030
رحلات نيلية,ريجينا ام اس,"كورنيش النيل, الاقصر, الاقصر.",126574
رحلات نيلية,ريف دو نيل ام اس,"كورنيش النيل, الاقصر, الاقصر.",126398
رحلات نيلية,ريفير انوكيت ام اس,"كورنيش النيل, الاقصر, الاقصر.",126727
رحلات نيلية,رينسانس ام اس,"كورنيش النيل, الاقصر, الاقصر.",126847
رحلات نيلية,زينة ام اس,"ش خالد بن الوليد - العوامية, الاقصر, الاقصر.",126426
رحلات نيلية,سبرنج لا ترافيتا ام اس,"كورنيش النيل, الاقصر, الاقصر.",126451
رحلات نيلية,ستيفانى ام اس,"كورنيش النيل, الاقصر, الاقصر.",126670
رحلات نيلية,سرنييد ام اس,"البغدادى, الاقصر, الاقصر.",126291
رحلات نيلية,سولاريس I ام اس,"., الاقصر, الاقصر.",126820
رحلات نيلية,سوليتير ام اس,"كورنيش النيل, الاقصر, الاقصر.",126846
رحلات نيلية,سونستا دهبية اميرات,"ش كورنيش النيل, الاقصر, الاقصر.",279282
رحلات نيلية,سونستا سان جورج,"ش كورنيش النيل, الاقصر, الاقصر.",137261
رحلات نيلية,سونستا ستار جودس,"ش كورنيش النيل, وسط البلد, اسوان.",126826
رحلات نيلية,سونستا صن جودس,"ش كورنيش النيل, وسط البلد, اسوان.",126825
رحلات نيلية,سونستا مون جودس,"ش كورنيش النيل, وسط البلد, اسوان.",126829
رحلات نيلية,سونستا نايل جودس,"ش كورنيش النيل, وسط البلد, اسوان.",126828
رحلات نيلية,سينا ستار ام اس,"كورنيش النيل, الاقصر, الاقصر.",125983
رحلات نيلية,شرابى نايل كروز,"195 ش 26 يوليو, المهندسين, الجيزة.",42152
رحلات نيلية,شلقامى للفنادق العائمة,"195 ش 26 يوليو, المهندسين, الجيزة.",51441
رحلات نيلية,شهريار ام اس,"كورنيش النيل, الاقصر, الاقصر.",143723
رحلات نيلية,شيرى بوت ام اس,"كورنيش النيل, الاقصر, الاقصر.",126721
رحلات نيلية,صن بوت III,"كورنيش النيل, الاقصر, الاقصر.",126653
رحلات نيلية,صن بوت IV,"كورنيش النيل, الاقصر, الاقصر.",126652
رحلات نيلية,صن راى ام اس,"البغدادى, الاقصر, الاقصر.",126500
رحلات نيلية,صن رايز افريكان كوين ام اس,"كورنيش النيل - البغدادى, الاقصر, الاقصر.",126362
رحلات نيلية,صن رايز ام اس افريكان دريمز نايل كروز - جراند سليكت,"ميناء اسوان, الكورنيش, اسوان.",444340
رحلات نيلية,صن رايز ام اس تيرامار,"كورنيش النيل - البغدادى, الاقصر, الاقصر.",126360
رحلات نيلية,صن رايز ام اس سميراميس I,"كورنيش النيل - البغدادى, الاقصر, الاقصر.",126358
رحلات نيلية,صن رايز ام اس سميراميس II,"كورنيش النيل - البغدادى, الاقصر, الاقصر.",126359
رحلات نيلية,صن رايز ام اس سميراميس III,"كورنيش النيل - البغدادى, الاقصر, الاقصر.",444342
رحلات نيلية,صن رايز روزا بيانكا ام اس,"كورنيش النيل - البغدادى, الاقصر, الاقصر.",126361
رحلات نيلية,صن رايز محروسة ام اس,"كورنيش النيل - البغدادى, الاقصر, الاقصر.",126356
رحلات نيلية,صن رايز نايل سراى ام اس,"كورنيش النيل - البغدادى, الاقصر, الاقصر.",126357
رحلات نيلية,عادل اند موناليزا,"ش كورنيش النيل, الاقصر, الاقصر.",306123
رحلات نيلية,فالنتين يخت,"ش مراد, الجيزة, الجيزة.",104220
رحلات نيلية,فايكنج بريمير,"ميدان صلاح الدين, الاقصر, الاقصر.",127152
رحلات نيلية,فرح نايل كروز,"ش معز الدولة, امتداد ش مكرم عبيد, مدينة نصر, القاهرة.",407300
رحلات نيلية,فرعون النيل,"138 ش النيل, الجيزة, الجيزة.",66995
رحلات نيلية,فلاش II ام اس,"كورنيش النيل, الاقصر, الاقصر.",126397
رحلات نيلية,فلوباتير نايل كروزس,"2 أ ش الخليفة المأمون, منشية البكرى, مصر الجديدة, القاهرة.",126206
رحلات نيلية,فلورنس ام اس,"البغدادى, الاقصر, الاقصر.",126204
رحلات نيلية,فلوريت ام اس,"كورنيش النيل, الاقصر, الاقصر.",108718
رحلات نيلية,فلوكة لاشين,"كورنيش النيل, كورنيش المعادى, المعادى, القاهرة.",521383
رحلات نيلية,فن بوت ام اس,"كورنيش النيل, الاقصر, الاقصر.",127098
رحلات نيلية,فوياجير ام اس,"كورنيش النيل, الاقصر, الاقصر.",126368
رحلات نيلية,فيكنج ترافيل,"كورنيش النيل, كورنيش المعادى, المعادى, القاهرة.",557375
رحلات نيلية,كا فلوكا,"138 ش النيل, الجيزة, الجيزة.",605659
رحلات نيلية,كافيلوكة,"106 ش النيل, العجوزة, الجيزة.",515776
رحلات نيلية,كروان برنس ام اس,"كورنيش النيل, الاقصر, الاقصر.",126545
رحلات نيلية,كروان جوبيلى ام اس,"كورنيش النيل, الاقصر, الاقصر.",126550
رحلات نيلية,كروان جويل ام اس,"كورنيش النيل, الاقصر, الاقصر.",126548
رحلات نيلية,كريستال اربيانا,"3 ش التليفزيون, الاقصر, الاقصر.",580449
رحلات نيلية,كريستال نايل كروز,"3 ش التليفزيون, الاقصر, الاقصر.",580447
رحلات نيلية,كريم اس اس,"كورنيش النيل - العوامية, الاقصر, الاقصر.",126465
رحلات نيلية,كلوب فيجن ام اس,"كورنيش النيل, الاقصر, الاقصر.",126974
رحلات نيلية,كنج توت للخدمات السياحية,"195 ش 26 يوليو, المهندسين, الجيزة.",42151
رحلات نيلية,كون تيكى اتش اس,"كورنيش النيل, الاقصر, الاقصر.",149628
رحلات نيلية,كوين ام اس,"كورنيش النيل, الاقصر, الاقصر.",126295
رحلات نيلية,كوين ترافيل سرفيسز,"3 ش عبد الحميد لطفى, متفرع من ش البطل احمد عبد العزيز, المهندسين, الجيزة.",184260
رحلات نيلية,كوين تى اى ام اس,"كورنيش النيل, الاقصر, الاقصر.",126842
رحلات نيلية,كوين نفر ام اس,"كورنيش النيل, الاقصر, الاقصر.",126855
رحلات نيلية,كيرا ام اس,"كورنيش النيل, الاقصر, الاقصر.",125981
رحلات نيلية,كينج مينا للفنادق العائمة,"27 ش اللواء محمود سامى البارودى, المنطقة السادسة, مدينة نصر, القاهرة.",138142
رحلات نيلية,كيوبس ثرى,"23 ش اسماعيل محمد, الزمالك, القاهرة.",42240
رحلات نيلية,كيوبيد يخت,"ش عبدالعزيز ال سعود, المنيل, القاهرة.",392847
رحلات نيلية,لا بيسبيس,"ش الميناء, سقالة, الغردقة.",516591
رحلات نيلية,لا دولش فيتا ام اس,"كورنيش النيل, الاقصر, الاقصر.",126382
رحلات نيلية,لو باشا ام اس,"كورنيش النيل, الاقصر, الاقصر.",125978
رحلات نيلية,لو فايان ام اس,"كورنيش النيل, الاقصر, الاقصر.",534047
رحلات نيلية,لو لوتس بوت,"ش خالد بن الوليد, الاقصر, الاقصر.",142932
رحلات نيلية,لو ماركيز,"كورنيش النيل - جزيرة الروضة, جاردن سيتى, القاهرة.",103588
رحلات نيلية,ليدى صوفيا ام اس,"كورنيش النيل, الاقصر, الاقصر.",126394
رحلات نيلية,ليدى كارول ام اس,"كورنيش النيل, الاقصر, الاقصر.",126393
رحلات نيلية,ليدى مارى ام اس,"كورنيش النيل, الاقصر, الاقصر.",126402
رحلات نيلية,ماجيك I ام اس,"البغدادى, الاقصر, الاقصر.",126396
رحلات نيلية,مارين للرحلات البحرية,"طريق الكورنيش, الدهار, الغردقة.",242052
رحلات نيلية,مريم ام اس,"كورنيش النيل, العوامية, الاقصر, الاقصر.",126455
رحلات نيلية,موفنبيك ام اس رويال لوتس,"كورنيش النيل, الاقصر, الاقصر.",124873
رحلات نيلية,موفنبيك ام اس رويال لى لى,"كورنيش النيل, الاقصر, الاقصر.",526658
رحلات نيلية,موناكو ام اس,"كورنيش النيل, الاقصر, الاقصر.",126602
رحلات نيلية,مونت كارلو ام اس,"كورنيش النيل, الاقصر, الاقصر.",126604
رحلات نيلية,مونيكا ام اس,"كورنيش النيل, الاقصر, الاقصر.",126673
رحلات نيلية,موهيتو ام اس,"كورنيش النيل, الاقصر, الاقصر.",126611
رحلات نيلية,ميراج 1,"كورنيش النيل, الاقصر, الاقصر.",126419
رحلات نيلية,ميس ايزادورا,"كورنيش النيل, الاقصر, الاقصر.",126414
رحلات نيلية,نابليون ام اس,"كورنيش النيل, الاقصر, الاقصر.",126385
رحلات نيلية,نايل ادفينشرير,"كورنيش النيل, الاقصر, الاقصر.",126656
رحلات نيلية,نايل ادميرال ام اس,"كورنيش النيل, الاقصر, الاقصر.",108664
رحلات نيلية,نايل ازور ام اس,"كورنيش النيل, الاقصر, الاقصر.",108714
رحلات نيلية,نايل امبرس ام اس,"كورنيش النيل, الاقصر, الاقصر.",126551
رحلات نيلية,نايل اوديسى ام اس,"كورنيش النيل, الاقصر, الاقصر.",108672
رحلات نيلية,نايل بايونير II ام اس,"كورنيش النيل, الاقصر, الاقصر.",126711
رحلات نيلية,نايل برايد ام اس,"., الاقصر, الاقصر.",126686
رحلات نيلية,نايل بيرد,"كورنيش النيل, جاردن سيتى, القاهرة.",270233
رحلات نيلية,نايل بيوتى,"كورنيش النيل, الاقصر, الاقصر.",91457
رحلات نيلية,نايل تياترو,"., الجيزة, الجيزة.",154607
رحلات نيلية,نايل جويل ام اس,"كورنيش النيل, الاقصر, الاقصر.",126981
رحلات نيلية,نايل دريم,"جزيرة سهيل, الكورنيش, اسوان.",311442
رحلات نيلية,نايل روبى ام اس,"كورنيش النيل, الاقصر, الاقصر.",126692
رحلات نيلية,نايل رومانس ام اس,"كورنيش النيل, الاقصر, الاقصر.",91460
رحلات نيلية,نايل ريتز ام اس,"كورنيش النيل, الاقصر, الاقصر.",149076
رحلات نيلية,نايل ستايل ام اس,"كورنيش النيل, الاقصر, الاقصر.",126911
رحلات نيلية,نايل ستورى ام اس,"كورنيش النيل, الاقصر, الاقصر.",126687
رحلات نيلية,نايل سوبريم,"كورنيش النيل, كورنيش المعادى, المعادى, القاهرة.",581693
رحلات نيلية,نايل سيمفونى ام اس,"كورنيش النيل, الاقصر, الاقصر.",108679
رحلات نيلية,نايل فيجن اتش اس,"كورنيش النيل, الاقصر, الاقصر.",126970
رحلات نيلية,نايل كرنفال كروزس,"ش عطية الصوالحى امتداد ش مكرم عبيد, الحى الثامن, مدينة نصر, القاهرة.",149020
رحلات نيلية,نايل كروز كايرو بوكينج,"كورنيش النيل, كورنيش المعادى, المعادى, القاهرة.",690322
رحلات نيلية,نايل كروكوديل كروزس,"ش عطية الصوالحى امتداد ش مكرم عبيد, الحى الثامن, مدينة نصر, القاهرة.",149027
رحلات نيلية,نايل كريستال,"كورنيش النيل, ميدان اثر النبى, كورنيش المعادى, المعادى, القاهرة.",7093
رحلات نيلية,نايل كومودور ام اس,"البغدادى, الاقصر, الاقصر.",108666
رحلات نيلية,نايل ليجند ام اس,"كورنيش النيل, الاقصر, الاقصر.",108667
رحلات نيلية,نايل ماركيز ام اس,"1 ش خالد بن الوليد - العوامية, الاقصر, الاقصر.",126424
رحلات نيلية,نايل مكسيم,"ش الموسيقار عبد الوهاب - ش سراى الجزيرة سابقا, الزمالك, القاهرة.",46290
رحلات نيلية,نايل واى المعادى,"كورنيش النيل, كورنيش المعادى, المعادى, القاهرة.",623048
رحلات نيلية,نجمة الاقصر ام اس,"كورنيش النيل, الاقصر, الاقصر.",108708
