Category,Name,Address,ID
خيام وتند ومظلات,الفرج,"ش الاسعاف, الحى السادس, السادس من اكتوبر, الجيزة.",344787
خيام وتند ومظلات,الفقى,"17 ابراج محمد على, بور فؤاد, بور سعيد.",380002
خيام وتند ومظلات,الفهد,"37 ش الطيار فكرى, امبابة, الجيزة.",264701
خيام وتند ومظلات,الفيومى,"9 ش محمود عباس, فيصل, الجيزة.",388208
خيام وتند ومظلات,القطامية,"191 مساكن الجيزة -, القطامية, القاهرة.",328970
خيام وتند ومظلات,القمر,"ش العزبة القبلية, حلوان, القاهرة.",404853
خيام وتند ومظلات,الكرمة للفراشة,"145 ش عدوى سليم, العمرانية الغربية, الهرم, الجيزة.",490510
خيام وتند ومظلات,المتحدة للتند والمظلات,"ميت كنانة, طوخ, القليوبية.",634192
خيام وتند ومظلات,المتوكل على الله,"1 ش وفيق عباس, عين شمس الشرقية, القاهرة.",319196
خيام وتند ومظلات,المتوكل على الله,"ش 23 يوليو, بسيون, الغربية.",347932
خيام وتند ومظلات,المتوكلين على الله,"ش موسى الكاشف, بركة السبع, المنوفية.",317347
خيام وتند ومظلات,المجتهد للفراشة,"4 ش حامد يوسف - المنيرة الغربية, امبابة, الجيزة.",573985
خيام وتند ومظلات,المجموعة المتحدة للفراشة,"54 ش محمد عباس, زهراء عين شمس, عين شمس, القاهرة.",661115
خيام وتند ومظلات,المدبولى,"ش محمود شلبى, شبرا, القاهرة.",377527
خيام وتند ومظلات,المدينة المنورة,"72 ش وديع باشور, السيوف شماعة, الاسكندرية.",251835
خيام وتند ومظلات,المراكبى,"برج الروضة - الشارع الجديد - دار الرماد, وسط البلد, الفيوم.",318415
خيام وتند ومظلات,المرعب,"164 مساكن الجيزة -, القطامية, القاهرة.",328302
خيام وتند ومظلات,المزاريقى للشماسى,"4 ش الخليج المرخم, باب الخلق, القاهرة.",44749
خيام وتند ومظلات,المصرية,"2 ش فايدة كامل, البساتين, القاهرة.",337675
خيام وتند ومظلات,المصرية للتند,"المنطقة الصناعية, التجمع الثالث, القاهرة الجديدة, القاهرة.",571642
خيام وتند ومظلات,المصطفى,"ش الزقازيق والبنا, العرب, بور سعيد.",378473
خيام وتند ومظلات,المعتصم,"المجاورة 55, العاشر من رمضان, الشرقية.",137285
خيام وتند ومظلات,المقدم,"ش الاسعاف, الحى السادس, السادس من اكتوبر, الجيزة.",344731
خيام وتند ومظلات,الملك,"ش الصفا والمروة, حدائق القبة, القاهرة.",296099
خيام وتند ومظلات,الملك للفراشة,"2 ع عمارات اول مايو طريق النصر, مدينة نصر, القاهرة.",170918
خيام وتند ومظلات,المليجى,"5 المجاورة الرابعة, الحى 12, السادس من اكتوبر, الجيزة.",358273
خيام وتند ومظلات,الممتاز,"ش الحسين, فيصل, الجيزة.",254602
خيام وتند ومظلات,المهندس للتند والمظلات,"56 عمارات صقر قريش, مساكن شيراتون, مصر الجديدة, القاهرة.",296968
خيام وتند ومظلات,النبراوى,"10 ش الخيامية, الدرب الاحمر, القاهرة.",378476
خيام وتند ومظلات,النجم للفراشة,"ش المدينة المنورة, المرج, القاهرة.",432460
خيام وتند ومظلات,النجمة,"ش الصديق, الزيتون, القاهرة.",404723
خيام وتند ومظلات,النحاس,"19 ش المينا الشرقية, محطة الرمل, الاسكندرية.",60149
خيام وتند ومظلات,النصر,"14 ش ترعة السواحل, امبابة, الجيزة.",262771
خيام وتند ومظلات,النوبة,"ش على عبد العزيز, البساتين, القاهرة.",343662
خيام وتند ومظلات,النور,"ش خاتم المرسلين, الهرم, الجيزة.",347098
خيام وتند ومظلات,النور,"ش المساكن, فيصل, الجيزة.",400376
خيام وتند ومظلات,الهادى للتند الايطالى,"ارض اللواء, المهندسين, الجيزة.",358358
خيام وتند ومظلات,الهداية,"., السادس من اكتوبر, الجيزة.",359772
خيام وتند ومظلات,الوحش للفراشة,"6 ش محمد محمود ابو المعاطى, حدائق المعادى, المعادى, القاهرة.",676347
خيام وتند ومظلات,الورشة الفنية لصناعة الخيام,"26 ش متولى الشعراوى - وراق العرب, الوراق, الجيزة.",594707
خيام وتند ومظلات,الورشة الفنية للتند الايطالى,"21 ش دار القران, حدائق المعادى, المعادى, القاهرة.",673574
خيام وتند ومظلات,اميرة تال,"2 ش عطية عبد المبدى, فيصل, الجيزة.",344859
خيام وتند ومظلات,اوسكار,"كم 16 - امام شارع خير الله - الدرايسة, العجمى, الاسكندرية.",226409
خيام وتند ومظلات,اولاد احمد عبد التواب,"ش اطلس, حلوان, القاهرة.",336369
خيام وتند ومظلات,اولاد اسماعيل,"ش محمد ابو ربى, طره, القاهرة.",404822
خيام وتند ومظلات,اولاد التحيتى,"1 ش الملاحة, الجيزة, الجيزة.",127815
خيام وتند ومظلات,اولاد الحاج حامد السيد,"24 ش الخيامية, الدرب الاحمر, القاهرة.",381597
خيام وتند ومظلات,اولاد الزغيبى,"طريق ابو قير, المعمورة البلد, الاسكندرية.",258750
خيام وتند ومظلات,اولاد الشرقاوى,"96 ش محمد امام, عين شمس الشرقية, القاهرة.",318931
خيام وتند ومظلات,اولاد العمدة,"3 ش الامل, شبرا الخيمة, القليوبية.",414814
خيام وتند ومظلات,اولاد العمدة,"4 ش ثابت محمد السيد, شبرا الخيمة, القليوبية.",412624
خيام وتند ومظلات,اولاد الهندى للشماسى والكراسى,"15 ش احمد ماهر, باب الخلق, القاهرة.",521202
خيام وتند ومظلات,اولاد بدوى,"333 ش رمسيس, عباسية, القاهرة.",468704
خيام وتند ومظلات,اولاد بكر,"11 ش العروبة, امبابة, الجيزة.",377693
خيام وتند ومظلات,اولاد بكر احمد,"ش الكرامة, السيدة عائشة, القاهرة.",367949
خيام وتند ومظلات,اولاد جمال عبد المطلب,"ش العروبة, امبابة, الجيزة.",353291
خيام وتند ومظلات,اولاد حسين رزق,"ش ترعة الدكر, الزاوية الحمراء, القاهرة.",402185
