Category,Name,Address,ID
مطاعم شعبية,الهادى,"30 ش النصر - ارض الجمعية, امبابة, الجيزة.",175598
مطاعم شعبية,الواحة,"5 ش جول جمال متفرع من ش جامعة الدول العربية, العجوزة, الجيزة.",573962
مطاعم شعبية,اليكانتى,"40 ش خان يونس متفرع من ش دمشق, المهندسين, الجيزة.",467473
مطاعم شعبية,انجوس لاونج,"ش 23 يوليو, قشلاق السواحل, حى الشرق, بور سعيد.",612893
مطاعم شعبية,اندلسية,"كم 36 - طريق الغردقة سفاجا, مكادى باى, الغردقة.",449750
مطاعم شعبية,اوريانتل 1001,"., وسط البلد, الجونة.",127328
مطاعم شعبية,اورينتال الشبراوى,"ش الميثاق, زهراء مدينة نصر, مدينة نصر, القاهرة.",625595
مطاعم شعبية,اورينتال جريل,"., وسط البلد, الجونة.",184058
مطاعم شعبية,اورينتال رستورن,"كم 12 - طريق الغردقة سفاجا, طريق القرى, سفاجا.",192725
مطاعم شعبية,اورينتال كوزين,"محور السادات, التجمع الاول, القاهرة الجديدة, القاهرة.",468275
مطاعم شعبية,اورينتال هاوس,"برج الراعى, نجع حمادى, قنا.",568577
مطاعم شعبية,اولاد الشرقاوى,"55 مساكن صقر قريش -, المعادى الجديدة, المعادى, القاهرة.",172079
مطاعم شعبية,اولاد القط,"ش سيدى عقيل, سمنود, الغربية.",345440
مطاعم شعبية,اولدش,"20 ش محمد محمود, وسط البلد, القاهرة.",490354
مطاعم شعبية,اوليفوس,"الغرقانة, خليج نبق, شرم الشيخ.",117370
مطاعم شعبية,اون فليم,"مساكن الضباط - - المنطقة الشمالية العسكرية, مصطفى كامل, الاسكندرية.",582198
مطاعم شعبية,اونيون رينجز,"33 أ كورنيش النيل, كورنيش المعادى, المعادى, القاهرة.",506083
مطاعم شعبية,اويا لاونج,"21 ش الكروم, متفرع من ميدان مصطفى محمود, المهندسين, الجيزة.",354211
مطاعم شعبية,اى كوجا,"ش التسعين, التجمع الخامس, القاهرة الجديدة, القاهرة.",495863
مطاعم شعبية,ايوان كافيه,"المحور المركزى, الحى الاول, السادس من اكتوبر, الجيزة.",465951
مطاعم شعبية,باب الحارة,"ش الصعيدى - الحى الثانى, دمياط الجديدة, دمياط.",576868
مطاعم شعبية,باب الحديد,"ش 250, ميدان المعادى جراند مول, المعادى الجديدة, المعادى, القاهرة.",474492
مطاعم شعبية,باب الخلق,"الطريق الدائرى, التجمع الاول, القاهرة الجديدة, القاهرة.",577545
مطاعم شعبية,باب الشرق,"1113 كورنيش النيل ميدان التحرير, وسط البلد, القاهرة.",475825
مطاعم شعبية,باب القصر,"الطريق الدائرى, التجمع الاول, القاهرة الجديدة, القاهرة.",474015
مطاعم شعبية,باب النيل,"2005 ب ابراج نايل سيتى - كورنيش النيل, رملة بولاق, القاهرة.",234732
مطاعم شعبية,باب رزق,"12 عمارات رابعة الاستثمارى، ش النزهة، ميدان الساعة, مدينة نصر, القاهرة.",580398
مطاعم شعبية,بابا عبده,"139 طريق مصر حلوان الزراعى, طره, القاهرة.",488999
مطاعم شعبية,بابور,"36 ش عمر بن الخطاب متفرع من ش جدة, المهندسين, الجيزة.",591170
مطاعم شعبية,بابيون كوفى شوب,"19 طريق مصر حلوان الزراعى, المعادى, القاهرة.",173907
مطاعم شعبية,باص مارت,"الحى الثانى - المنطقة الثالثة, التجمع الخامس, القاهرة الجديدة, القاهرة.",613507
مطاعم شعبية,بتاع الكبدة,"ميدان الحرية - الحى المتميز, مدينة الشروق, القاهرة.",497067
مطاعم شعبية,بتاو,"120 ش الميرغنى, مصر الجديدة, القاهرة.",533688
مطاعم شعبية,بدوية,"ش عمر بن الخطاب, مدينة نصر, القاهرة.",691506
مطاعم شعبية,براد شاى,"30 ش الفريق عبد المنعم رياض متفرع من ش البطل احمد عبد العزيز, الدقى, الجيزة.",577050
مطاعم شعبية,برج الحمام,". القطعة 56, منطقة خدمات الحى الاول, التجمع الخامس, القاهرة الجديدة, القاهرة.",557878
مطاعم شعبية,برجر شوت,"28 عمارات صقر قريش -, مساكن شيراتون, مصر الجديدة, القاهرة.",471962
