Category,Name,Address,ID
فنون وحرف ومستلزمات,صندوق الدنيا,"18 ش المنصور محمد متفرع من ش 26 يوليو, الزمالك, القاهرة.",464280
فنون وحرف ومستلزمات,عالم زبيبا,", ., جاردن سيتى, القاهرة.",551618
فنون وحرف ومستلزمات,عبده المصرى,"كورنيش النيل, مصر القديمة, القاهرة.",220093
فنون وحرف ومستلزمات,عماد العطار,"ش شبرا, شبرا, القاهرة.",117333
فنون وحرف ومستلزمات,عملاتى,"43 ش عبد الخالق ثروت, وسط البلد, القاهرة.",568183
فنون وحرف ومستلزمات,فالا ليفينج,", ., التجمع الخامس, القاهرة الجديدة, القاهرة.",650349
فنون وحرف ومستلزمات,فان جوخ,"2 ش طه حسين, الزمالك, القاهرة.",427304
فنون وحرف ومستلزمات,فاير ستون ايجيبشان بوترى,"52 ش الشيشينى, فيصل, الجيزة.",63288
فنون وحرف ومستلزمات,فتايات العريش هاند ميد,"ش حسن الانور, مصر القديمة, القاهرة.",521102
فنون وحرف ومستلزمات,فروتفول ايدياز اكتيفيتى سنتر,"18 ش زكى رجب - الدور 2, سموحة, الاسكندرية.",559674
فنون وحرف ومستلزمات,فروستينج كرافتس,"27 ش عبد القادر رجب متفرع من ش خليل الخياط, رشدى, الاسكندرية.",459057
فنون وحرف ومستلزمات,فلورشيه,", ., مدينة الرحاب, القاهرة.",672181
فنون وحرف ومستلزمات,فن هاوس,"5 ش محمد جمعة متفرع من ش المنتزة, ميدان هليوبوليس, مصر الجديدة, القاهرة.",536428
فنون وحرف ومستلزمات,فور هير,"42 ش الشهيد محمد يوسف غالى, سيدى بشر, الاسكندرية.",453111
فنون وحرف ومستلزمات,فيترو للصناعة اليدوية المصرية,"ش حسن الانور, مجمع الاديان, مصر القديمة, القاهرة.",520493
فنون وحرف ومستلزمات,فير تريد ايجيبت,"27 ش يحيى ابراهيم متفرع من ش 26 يوليو - الدور 1 شقة 8, الزمالك, القاهرة.",416445
فنون وحرف ومستلزمات,قديم,"30 امتداد ش 10, حدائق المعادى, المعادى, القاهرة.",329730
فنون وحرف ومستلزمات,كاراس ارتس,", ., سقالة, الغردقة.",505871
فنون وحرف ومستلزمات,كاريزما ارت زون,"12 ش مشيل باخوم, متفرع من ش مصدق, الدقى, الجيزة.",685589
فنون وحرف ومستلزمات,كافر مانكوين,"7 طريق القناطر الخيرية ميدان السلام, القناطر الخيرية, القليوبية.",536078
فنون وحرف ومستلزمات,كرياتيف ايجيبت,"90 أ ش احمد عرابى, المهندسين, الجيزة.",473623
فنون وحرف ومستلزمات,كيان,"2 حارة احمد على - متفرع من ش ارض الامامين, الظاهر, القاهرة.",521356
فنون وحرف ومستلزمات,ماربيا,"2 ش طه حسين, الزمالك, القاهرة.",530247
فنون وحرف ومستلزمات,متنفس,"ش جلال - عمارة بابيش, دمنهور, البحيرة.",570728
فنون وحرف ومستلزمات,مجمع حلاوة للعلوم والفنون,"المجاورة الثالثة, الحى العاشر, السادس من اكتوبر, الجيزة.",612929
فنون وحرف ومستلزمات,محمد الشرقاوى,"128 ش مصطفى النحاس, المنطقة السادسة, مدينة نصر, القاهرة.",173963
فنون وحرف ومستلزمات,محمد عثمان للاعلان,"2 ش فهيم الشيخ, المساحة, فيصل, الجيزة.",253539
فنون وحرف ومستلزمات,محمد على,"134 ش احمد عرابى, شبرا الخيمة, القليوبية.",475886
فنون وحرف ومستلزمات,محمد مندور هاند ميد,"ش حسن الانور, مصر القديمة, القاهرة.",521099
فنون وحرف ومستلزمات,مدرسة اخبار اليوم الخاصة,"3 ش خيرت, الدور 1, السيدة زينب, القاهرة.",102951
فنون وحرف ومستلزمات,مدرسة اخبار اليوم الخاصة,"4 ميدان سليمان جوهر, الدقى, الجيزة.",353085
فنون وحرف ومستلزمات,مدرسة السلطان للسجاد اليدوى,"كم 18 - طريق سقارة السياحى, سقارة, الجيزة.",381261
فنون وحرف ومستلزمات,مركز,"1 ب ش 199 متفرع من ش 233, دجلة, المعادى, القاهرة.",191882
