Category,Name,Address,ID
اسمدة,الفيروز للاسمدة,"678 طريق الحرية - الدور 7 شقة 72, لوران, الاسكندرية.",388109
اسمدة,الفيروز للمبيدات والاسمدة,"طريق العاشر من رمضان, بلبيس, الشرقية.",193390
اسمدة,القاهرة للتجارة والتوزيع,"90 د عمارة البنك المركزى - ش احمد عرابى - الدور 9 شقة 15, المهندسين, الجيزة.",451134
اسمدة,الكرمة للاسمدة والكيماويات,"قطعة 1056 - ش هـ - مدينة الصفا الصناعية, الفتح, اسيوط.",167708
اسمدة,الكس فرت - الاسكندرية للاسمدة,"طريق رشيد, الطابية, الاسكندرية.",64411
اسمدة,الكفاح للاسمدة الزراعية,"103 ش محمد محسن حمد ميدان الزهور, اشمون, المنوفية.",566908
اسمدة,اللؤلؤة للتنمية الزراعية,"الطريق الاقليمى - كفر داوود - مفارق التحرير, مدينة السادات, المنوفية.",164474
اسمدة,المتحدة للتنمية الزراعية,"ترعة الاسماعيلية, القصاصين الجديدة, الاسماعيلية.",121044
اسمدة,المتحدون للتنمية الزراعية,". - العجميين, ابشواى, الفيوم.",247567
اسمدة,المتكاملة الزراعية البيئية,"قرية واقد, كوم حمادة, البحيرة.",378642
اسمدة,المجموعة العربية للخدمات الزراعية,"105 ش فيصل, المريوطية, فيصل, الجيزة.",150574
اسمدة,المجموعة الكويتية للاستثمار والتنمية,"26 ش جامعة الدول العربية - الدور 10, المهندسين, الجيزة.",489607
اسمدة,المجموعة المصرية للتنمية,"203 و طريق الفيوم, حدائق الاهرام, الهرم, الجيزة.",388200
اسمدة,المحمدية,"قرية المحمدية, منيا القمح, الشرقية.",324214
اسمدة,المرشد للتنمية الزراعية,"ش المركز, الحامول, كفر الشيخ.",355621
اسمدة,المزارعون العرب,"ش احمد حلمى مرزوق, الحادقة, الفيوم.",328160
اسمدة,المصرية للاسمدة,"., الحى السابع, السادس من اكتوبر, الجيزة.",439745
اسمدة,المصرية للتجارة والتوكيلات,"32 ش احمد لطفى, النزهة الجديدة, القاهرة.",442298
اسمدة,المصرية للتنمية الزراعية والتوكيلات,"7 ج عمارات بنك مصر - ش خاتم المرسلين شقة 305, نصر الدين, الهرم, الجيزة.",456168
اسمدة,المصطفى,"ش التحرير, ابو كبير, الشرقية.",329940
اسمدة,المصطفى والكامل التجارية,"7 ش جمال عبد الناصر, كفر شكر, القليوبية.",311306
اسمدة,المكتب الفنى للخدمات الزراعية,"الطريق الاقليمى - قرية الجزار, مدينة السادات, المنوفية.",157462
اسمدة,المنار الاسلامية للاسمدة,"31 ش البشاير, السادس من اكتوبر, الجيزة.",431345
اسمدة,المنصورية,"ش السوق التجارى, مدينة بدر, البحيرة.",156173
اسمدة,المنوفية للاسمدة والكيماويات,"15 ش لبنان, المهندسين, الجيزة.",21095
اسمدة,المنى للاستصلاح الاراضى وتجارة الاسمدة,"., قفط, قنا.",553144
اسمدة,المهندس,"ش مصطفى كامل, ايتاى البارود, البحيرة.",371323
اسمدة,المهندس,"16 ش الجيش, كفر شكر, القليوبية.",114619
اسمدة,المهندس للاسمدة والمبيدات الزراعية,"136 ش الجيش, العياط, الجيزة.",612103
اسمدة,النجمتين للتنمية الصناعية والزراعية,"ش الرياح التوفيقى, اتريب - برج الرحمة, بنها, القليوبية.",650338
اسمدة,الندى للتنمية الزراعية,"4, تقسيم اللاسلكى, المعادى الجديدة, المعادى, القاهرة.",207660
اسمدة,النصر للاسمدة والصناعات الكيماوية,"حى الادبية, عتاقة, السويس.",51361
اسمدة,النوبارية,"كم 80 - طريق مصر اسكندرية الصحراوى, النوبارية, البحيرة.",156740
اسمدة,النور للكيماويات والاسمدة - نور كيم,"ميدان النجدة - المحور المركزى, السادس من اكتوبر, الجيزة.",316255
اسمدة,النيل للتجارة,"48 ش جزيرة العرب تقاطع ش وادى النيل - الدور 12 شقة 122, المهندسين, الجيزة.",474656
اسمدة,النيل للمستلزمات الزراعية,"95 ش بورسعيد - قرية سنتريس, اشمون, المنوفية.",187799
اسمدة,الهدى للاسمدة,"42 ش المدبح, العياط, الجيزة.",612445
اسمدة,الهدى للتنمية الزراعية,"طريق المطار - قرية الامل, مدينة السادات, المنوفية.",245876
اسمدة,الهناء للزراعة الحديثة,"102 ش د. شرفاوى - منشية عباس, سيدى سالم, كفر الشيخ.",457953
اسمدة,الهيئة العامة لصندوق الموازنة الزراعية,"6 ميدان الفلكى, باب اللوق, القاهرة.",20009
اسمدة,الوادى للتنمية الزراعية,"ش ابو بكر الصديق, ميدان الحبشى, وسط البلد, المنيا.",167713
اسمدة,الوكيل للاسمدة والمبيدات الزراعية,"86 طريق بنها السادات, الباجور, المنوفية.",555639
اسمدة,ام ان ترونيك,"فيلا 34, الحى الاول - المنطقة الثانية, التجمع الخامس, القاهرة الجديدة, القاهرة.",691411
اسمدة,ام جى للتجارة,"242 ش الجيش ميدان المحافظة - برج المحافظة - الدور 5, المنصورة, الدقهلية.",611863
اسمدة,ام للتنمية الزراعية,"فيلا 18 - طريق القاهرة اسيوط السريع, البدرشين, الجيزة.",487918
اسمدة,امداد للتجارة والتوكيلات,"2 ميجا مول ش التسعين الجنوبي, الدور 2, التجمع الخامس, القاهرة الجديدة, القاهرة.",686825
اسمدة,امل جرين لايف,"ش الشهيد محمد عبد العزيز, عمارة 7 - الحى الثامن, مدينة العبور, القليوبية.",636409
اسمدة,اوبال للتجارة والخدمات,"المحور المركزى, السادس من اكتوبر, الجيزة.",269148
اسمدة,اورجنك للاسمدة,"عمارات الاندلس والحجاز, الهانوفيل, الاسكندرية.",665325
اسمدة,اورجنيك للتكنولوجيا الحيوية,"القطعة 36 - - المنطقة الصناعية الاولى, النوبارية, البحيرة.",167736
اسمدة,اوسكار للتنمية الزراعية,"طريق القاهرة اسكندرية الزراعى, طنطا, الغربية.",624501
اسمدة,اى تى سى - المصرية للتجارة والكيماويات,"26 ش فيصل, فيصل, الجيزة.",149875
اسمدة,ايجاك - الشركة المصرية للكيماويات الزراعية,"القطعة 359, 360 - - المنطقة الصناعية الثانية - النوبارية الجديدة, النوبارية, البحيرة.",156328
اسمدة,إيجلز فيرت للاسمدة,"فيلا 11 ش النرجس, غرب سوميد, السادس من اكتوبر, الجيزة.",672328
اسمدة,ايجى تيك - المصرية لتكنولوجيا الاسمدة,"القطعة 33 - - المنطقة الصناعية الخامسة, مدينة السادات, المنوفية.",397503
اسمدة,ايجيبت جرين لخدمات البيئة وانتاج الطاقة,"11, منطقة المروة, جمصة, الدقهلية.",471443
اسمدة,ايجيبت كيم انترناشونال للكيماويات الزراعية,"2 ش محمد فريد متفرع من ش مصطفى كامل, شبين الكوم, المنوفية.",535686
اسمدة,ايدج - المجموعة العربية للاستثمار والتنمية,"122 ش التحرير, الدقى, الجيزة.",159736
اسمدة,ايفرجرين للأسمدة,"برج علام, شبين الكوم, المنوفية.",625176
اسمدة,ايفكو - الشركة المصرية العالمية للاسمدة والكيماويات,"5 ب ش حافظ رمضان متفرع من ش مكرم عبيد - ابراج العمار بلازا - برج د, المنطقة السادسة, مدينة نصر, القاهرة.",455162
اسمدة,ايكو للاسمدة,"فيلا 65, المجاورة الثالثة - ميدان البستان, الحى السابع, الشيخ زايد, السادس من اكتوبر, الجيزة.",694238
اسمدة,ايه ام او,"., القرية السياحية الثانية, السادس من اكتوبر, الجيزة.",277971
اسمدة,ايه دى جى ايه,"6 أ عمارات طيبة, زهراء المعادى, المعادى, القاهرة.",638938
اسمدة,باسكو - شركة الخدمات والمشروعات الزراعية,"3 ش شجرة الدر, الزمالك, القاهرة.",17839
اسمدة,بايو تك,"القطعة التاسعة - الطريق الاقليمى - المنطقة الصناعية الثالثة, مدينة السادات, المنوفية.",168147
اسمدة,بايو تك للزراعة الحيوية,"122 ش التحرير, الدقى, الجيزة.",159821
اسمدة,بايو نانو تكنولوجى,"4, 6 تقسيم اللاسلكى, المعادى الجديدة, المعادى, القاهرة.",463059
اسمدة,بايوجرو انترناشيونال,"24 ش د. السبكى متفرع من ش الدقى, الدقى, الجيزة.",68420
اسمدة,براعم بيت الخبرة الاسبانية,", الدور 5, اسنا - برج الحديدى, منوف, المنوفية.",640267
اسمدة,براند روتس,"14 ش حسن خاطر، متفرع من ش د. احمد مصطفى, النزهة الجديدة, القاهرة.",623108
اسمدة,بروسبر واى للاسمدة,"امتداد المنطقة الصناعية الثالثة, السادس من اكتوبر, الجيزة.",293900
اسمدة,بست اجرو تكنيكس,"ارض موظفى الحكومة, الخامسة, الاسماعيلية.",564662
اسمدة,بوستر للتجارة,"328 ابراج الشروق - ش فيصل - الدور 10 شقة 95, فيصل, الجيزة.",195008
اسمدة,بولى سيرف للاستيراد والتصدير والتجارة,"22 ش سوريا, المهندسين, الجيزة.",52371
اسمدة,بولى سيرف للاسمدة والكيماويات,"22 ش سوريا, المهندسين, الجيزة.",140460
اسمدة,بيراميدز للاستيراد والتصدير والتطوير الزراعى,"كم 82، طريق اسكندرية القاهرة الصحراوى, النوبارية, البحيرة.",620929
اسمدة,بيوركيم للكيماويات والأدوية,"ش العشرين - جرين تاورز - برج 18 - الدور 2, سموحة, الاسكندرية.",576777
اسمدة,تريد كورب,"9 مربع 1163 - ش الشهيد فؤاد ثابت, مساكن شيراتون, مصر الجديدة, القاهرة.",447590
اسمدة,تريدلينك للتجارة الدولية,"1 عمارات العبور - طريق صلاح سالم, مدينة نصر, القاهرة.",58215
اسمدة,تكنوساينس للمستلزمات الزراعية والاستيراد والتصدير,"47 ش التعاون متفرع من ش الهرم, الهرم, الجيزة.",689170
اسمدة,توبيك للمشروعات الهندسية والتجارة الدولية,"84 ش متحف المنيل, المنيل, القاهرة.",62631
اسمدة,توكيلات الجمل للاسمدة,"تقسيم برداويل, العامرية, الاسكندرية.",28200
اسمدة,جاسما للاسمدة,"قطعة 159 - - المنطقة السابعة, مدينة السادات, المنوفية.",580871
اسمدة,جديلة للمستلزمات الزراعية,"مساكن الرشاح, قرية جديلة, المنصورة, الدقهلية.",675101
اسمدة,جذور للاسمدة والكيماويات,"86 ش صلاح سالم, قويسنا, المنوفية.",544970
اسمدة,جرين ارو,"169 /5 ش جسر السويس, جسر السويس, القاهرة.",673704
اسمدة,جرين ايجبت للتنمية الزراعية,"طريق اسكندرية القاهرة الزراعى, الكيلو 25, كفر الدوار, البحيرة.",634177
اسمدة,جرين باى للتنمية الزراعية,"5 ش محمد عبد الرقيب - الدور 1, المطبعة, الهرم, الجيزة.",328654
اسمدة,جرين جولد للمخصبات الزراعية,"7 كورنيش النيل, حدائق حلوان, القاهرة.",662504
اسمدة,جرين فالى للزراعة والتجارة,"91 ب ش زكريا الحجاوى, نصر الدين, الهرم, الجيزة.",67308
اسمدة,جرين لايف للتنمية الزراعية,"القطعة 298 - - المنطقة الصناعية الثانية, الصالحية الجديدة, الشرقية.",402566
اسمدة,جرين للاستثمار والمشروعات الزراعية,"128 وحدة رقم 3 ، 4, المنطقة الحادية عشر, مدينة السادات, المنوفية.",685754
اسمدة,جرين ماتركس انترناشيونال,"القطعة 41, المنطقة الصناعية السابعة, مدينة السادات, المنوفية.",693496
اسمدة,جرين هيفن,"ش 202 متفرع من ش الغابة شقة 2, حى السلام, الاسماعيلية.",362570
اسمدة,جرين واى,"ش احمد عرابى, مدينة بدر, البحيرة.",605639
