Category,Name,Address,ID
محركات ديزل,ايجيبت ديزل,"46 ش 231, دجلة, المعادى, القاهرة.",67090
محركات ديزل,باور ماتيك,"ش تانيس, كامب شيزار, الاسكندرية.",437208
محركات ديزل,بحرى ديزل,"القطعة الثالثة - ش الكابلات, العامرية, الاسكندرية.",588460
محركات ديزل,بيكروان لخدمات الديزل,"ش 15 مايو, شبرا الخيمة, القليوبية.",425799
محركات ديزل,تراست,"ش نجيب الريحانى, وسط البلد, القاهرة.",384965
محركات ديزل,جنرال ديزل,"17 ش سليمان الحلبى - الازبكية - الدور 3 شقة 35, وسط البلد, القاهرة.",192060
محركات ديزل,حلوان لمحركات الديزل,"18 ش عماد الدين, وسط البلد, القاهرة.",14169
محركات ديزل,حلوان لمحركات الديزل,"ش كريستال عصفور, شبرا الخيمة, القليوبية.",249184
محركات ديزل,حلوان لمحركات الديزل,"ش احد متفرع من ش جامعة الدول العربية, المنصورة, الدقهلية.",287407
محركات ديزل,ديزل باور,"طريق سقارة - شبرامنت, الهرم, الجيزة.",148414
محركات ديزل,شركة النيل للادوات البحرية - وسلك واير,"11 ممر العزبى - - وكالة البلح, بولاق, القاهرة.",519832
محركات ديزل,شركة بولس لتجارة الديزل,"31 ش عماد الدين, وسط البلد, القاهرة.",12857
محركات ديزل,طلعت عزيز وشركاه,"26 ممر جلال باشا - ش عماد الدين, وسط البلد, القاهرة.",154394
محركات ديزل,عباد الرحمن للديزل,"., الحى السادس, السادس من اكتوبر, الجيزة.",437199
محركات ديزل,عبيد للمقاولات,"16 أ عمارات العبور - متفرع من ش صلاح سالم, مصر الجديدة, القاهرة.",187902
محركات ديزل,فكرى اخوان للهندسة والتجارة,"12 ش نجيب الريحانى, وسط البلد, القاهرة.",13542
محركات ديزل,فيشر جروب للاستيراد والتصدير,"3 ش الباب البحرى ، متفرع من ش نجيب الريحانى, وسط البلد, القاهرة.",191296
محركات ديزل,قلعة مصر ديزل,"كم 16 - طريق مصر اسكندرية الزراعى, قليوب, القليوبية.",50247
محركات ديزل,كابيتال ديزل,"40 ش الحجاز, الدور 1, ميدان المحكمة, مصر الجديدة, القاهرة.",448753
محركات ديزل,كات جروب,"12 أ عمارات الكويتية - المرحلة الثانية - المعادى الجديدة, المعادى, القاهرة.",123639
محركات ديزل,كارلين الشرق الاوسط,"2 أ ش بنى عامر, الجيزة, الجيزة.",19797
محركات ديزل,مؤسسة الايمان,"31 ش محطة المياه - قرية الزيدية, اوسيم, الجيزة.",350776
محركات ديزل,مؤسسة عيسى لخدمات الديزل,"16 ش احمد حلمى, شبرا, القاهرة.",11853
محركات ديزل,مؤسسة فؤاد نجيب للتجارة والاستيراد,"234 ش شبرا ميدان الخلفاوى, شبرا, القاهرة.",10862
محركات ديزل,مؤسسة مكرم وايهاب التجارية,"28 ش عماد الدين, وسط البلد, القاهرة.",13147
محركات ديزل,مبروك مطر,"كم 21 - طريق اسكندرية القاهرة الصحراوى, مرغم, الاسكندرية.",115503
محركات ديزل,مركز ابناء كفر الشيخ,"طريق ناهيا كرداسة, كرداسة, الجيزة.",366706
محركات ديزل,مركز خدمة الديزل,"كم 22 طريق مصر اسيوط الزراعى, البدرشين, الجيزة.",182438
محركات ديزل,مركز نصر لخدمة الديزل,"طريق القناطر, شبرا الخيمة, القليوبية.",63312
محركات ديزل,مصر تراكتورز,"1 ش احمد بدوى, شبرا, القاهرة.",176200
محركات ديزل,ممدوح لقطع غيار الديزل,"50 برج الفاو - ش باحثة البادية, الساحل, القاهرة.",432941
محركات ديزل,موتورز هاوس,"111 ش جسر البحر, الساحل, القاهرة.",232989
محركات ديزل,نجمة للديزل,"طريق القناطر الخيرية, القناطر الخيرية, القليوبية.",298924
محركات ديزل,نسيم انور الجندى,"70 ش جسر السويس - المنطقة الصناعية, جسر السويس, القاهرة.",93682
محركات ديزل,نصار للاستيراد والتصدير,"1 ش زكى متفرع من ميدان عرابى, وسط البلد, القاهرة.",514727
محركات ديزل,نصار للتجارة والتوريدات,"ش المطرى, دمياط, دمياط.",612740
محركات ديزل,نيو مينا موتورز لتجارة الديزل,"119 ش رمسيس, وسط البلد, القاهرة.",452807
محركات ديزل,هندسة الشنابر,"119 ش رمسيس, وسط البلد, القاهرة.",153082
محركات ديزل,وادى النيل لمحركات الديزل,"123 ش رمسيس, وسط البلد, القاهرة.",50960
محركات ديزل,ورشة ابناء المنصورة,"8 ش المرور, مدينة السلام, القاهرة.",178174
محركات ديزل,ويلكو الهندسية,"30 ش عماد الدين, وسط البلد, القاهرة.",12888
محركات ديزل,يثرب لاصلاح طلمبات الديزل,"96 ش طلمبات الخزان, المرج, القاهرة.",434455
