Category,Name,Address,ID
مضخات,البطل,"25 ش السيد حمادة - العزبة البيضاء, الخصوص, القليوبية.",486169
مضخات,البطل لطلمبات المياه,"3 ش صعب صالح, عين شمس الشرقية, القاهرة.",417074
مضخات,البطل للتجارة,"73 ش الثلاثينى, الطالبية, الهرم, الجيزة.",321030
مضخات,البطل للطلمبات,"2 ش التوحيد, متفرع من ش الصفا والمروة, فيصل, الجيزة.",253363
مضخات,البطل للمضخات,"13 ش جلال, المريوطية, فيصل, الجيزة.",509004
مضخات,التضامن التجارية الميكانيكية,"71 ش الجمهورية, وسط البلد, القاهرة.",628015
مضخات,التقنيات الحديثة للانظمة المتكاملة,"8 عمارات العبور - طريق صلاح سالم - الدور 9 شقة 2, مدينة نصر, القاهرة.",249793
مضخات,التقنية المصرية لصناعة الطلمبات - ايجى تك,"3 ش نصر الاسلام - وراق الحضر, الوراق, الجيزة.",353609
مضخات,التقوى للمضخات,"2 ش سعد امام, متفرع من ش عثمان محرم, الطالبية, الهرم, الجيزة.",306344
مضخات,التوأم,"37 ش الامير العمومى - عزبة الامير, الخصوص, القليوبية.",484665
مضخات,التوحيد لمواتير المياه,"20 ش الترعة الشرقاوية الشرقية, شبين القناطر, القليوبية.",518291
مضخات,التيسير للتجارة,"6 ش التيسير, فيصل, الجيزة.",682871
مضخات,الثلاثى للتجارة,"9 ش الكنيسة المرقصية, الازبكية, القاهرة.",268008
مضخات,الجزيرة للهندسة والتوريدات,"58 ش ذاكر حسين, الحى السابع, مدينة نصر, القاهرة.",120006
مضخات,الجمهورية,"44 ش محمد اسماعيل, البساتين, القاهرة.",231690
مضخات,الجمهورية للتجارة والاستيراد - توب سيفتى,"50 ش الجمهورية, وسط البلد, القاهرة.",382339
مضخات,الجمهورية للطلمبات,"67 ش الجمهورية, وسط البلد, القاهرة.",154203
مضخات,الجمهورية لمواتير المياه,"33 ش عبد النبى مبروك - قرية بشتيل, اوسيم, الجيزة.",545096
مضخات,الحاج عباس,"ش نجيب نوفل, كفر الزيات, الغربية.",343624
مضخات,الحرمين,"., باسوس, القليوبية.",299736
مضخات,الحرية للتوريدات الهندسية,"88 ش ملك حفنى, سيدى بشر بحرى, الاسكندرية.",234156
مضخات,الحسن,"5 ش رمزى فرج, الهرم, الجيزة.",320568
مضخات,الحياة للمضخات و المواتير,"20 ش الكنيسة المرقصية -كلوت بك, الازبكية, القاهرة.",648623
مضخات,الحيدر الهندسية,"96 ش نفق السبتية, السبتية, القاهرة.",193334
مضخات,الخراط للتوريدات والمضخات,"12 ش مرسى بدر, محطة مصر, الاسكندرية.",112323
مضخات,الدرة لطلمبات المياه,", المحور المركزى - ميدان ليلة القدر, الحى 12, السادس من اكتوبر, الجيزة.",484598
مضخات,الدكتور,"7 ش زغلى حسن, المطرية, القاهرة.",464813
مضخات,الدكتور للطلمبات,"65 ش السبتية, السبتية, القاهرة.",129772
مضخات,الدهيبى للاستيراد والتصدير - جراندفوس,"13 ش محمد توفيق وهبة متفرع من ش محمد المقريفى, مدينة نصر, القاهرة.",140154
مضخات,الدولية للطلمبات,"359 ش 18، تقسيم عمر بن الخطاب, جسر السويس, القاهرة.",218682
مضخات,الراعى الصالح,"80 ش عز الدين عمر, الطالبية, الهرم, الجيزة.",416114
مضخات,الراعى للمقاولات والتوريدات العمومية,"8 ش رشدى, حلوان, القاهرة.",134351
مضخات,الربيع للتجارة والاستشارات,"6 - المدينة الفيصلية, المريوطية, فيصل, الجيزة.",119600
مضخات,الرضا للمقاولات والاعمال المتكاملة,"طريق نكلا الرهاوى رقم 1, الرهاوى, امبابة, الجيزة.",468290
مضخات,الرومانى,"51 ش متولى عويس, السبتية, القاهرة.",423639
مضخات,الرومانى لطلمبات وفلاتر المياه,"45 ش نجيب الريحانى, وسط البلد, القاهرة.",626735
مضخات,الزعيم للمواتير,"20 ش عماد الدين, وسط البلد, القاهرة.",13060
مضخات,السلام للتوريدات,"34 ش ابى الدرداء, العطارين, الاسكندرية.",483255
مضخات,السماح,"1 ش السودان, الكيت كات, الجيزة.",149667
مضخات,السماح,"كم 20 -, ابو يوسف, الاسكندرية.",149938
مضخات,السمرى,"ش الجلاء, اجا, الدقهلية.",350295
مضخات,الشرق الاوسط لمواتير المياه,"56 ش الشيخ منصور, عزبة النخل, القاهرة.",523013
مضخات,الشرق للتجارة والمقاولات,"10 ش د. عبد الحميد سعيد ميدان طلعت حرب, وسط البلد, القاهرة.",22079
مضخات,الشرق للمحركات الكهربائية,"24 ش مرسى بدر, محطة مصر, الاسكندرية.",25073
مضخات,الشرقاوى,"ش البحر, الرياض, كفر الشيخ.",365616
مضخات,الشركة الالمانية المصرية لتصنيع المحركات الكهربائية,"كم 28 - طريق القاهرة اسكندرية الصحراوى, ابو رواش, الجيزة.",64094
مضخات,الشركة الاوروبية,"12 ش نجيب الريحانى , تقاطع ش عماد الدين, وسط البلد, القاهرة.",191381
مضخات,الشركة الدولية للتجارة والتوريدات,"المحور المركزى - ميدان ليلة القدر, الحى 12, السادس من اكتوبر, الجيزة.",125165
مضخات,الشركة العالمية,"86 ش مؤسسة الزكاة - بركة الحاج, المرج, القاهرة.",480176
مضخات,الشركة المتحدة للتجارة,"29 ش حسن افلاطون, ارض الجولف, ارض الجولف, مصر الجديدة, القاهرة.",95912
مضخات,الشركة المتحدة للخدمات الهندسية,"4 ش محمد المهدى, الدقى, الجيزة.",53169
مضخات,الشركة المصرية الالمانية للمضخات,"2 عمارات المروة ش احمد تيسير, متفرع من ش الميرغنى, كلية البنات, مصر الجديدة, القاهرة.",157917
مضخات,الشركة المصرية الامريكية,"5 ِش المهدى متفرع من ش الجمهورية, وسط البلد, القاهرة.",341838
مضخات,الشركة المصرية الاوروبية لتكنولوجيا الطاقة - اتوس,"المنطقة الصناعية الثانية, المنطقة الصناعية, الاسماعيلية.",118601
مضخات,الشركة المصرية الهندسية,"16 ش عبد البارى شراب, الطوابق, فيصل, الجيزة.",328135
مضخات,الشركة المصرية للاعمال الكهربائية والميكانيكية,"29 ش ابراهيم بن المهدى, الحى السابع, مدينة نصر, القاهرة.",59591
مضخات,الشركة المصرية للتجارة والتوريدات,"50 ش الجمهورية, العتبة, القاهرة.",141627
مضخات,الشركة الهندسية,"ش عمرو بن العاص, قلين, كفر الشيخ.",360162
مضخات,الشركة الهندسية للخدمات الهندسية,"29 ش على باشا اللاله, النعام, حلمية الزيتون, القاهرة.",653551
مضخات,الشركة الهندسية للقوى الكهروميكانيكية,", المنطقة الصناعية الاولى, برج علاء الدين, مدينة العبور, القليوبية.",659244
مضخات,الشركة الهندسية للمعدات الكهروميكانيكية,"99 ش محمد حسنين هيكل متفرع من ش عباس العقاد - الدور 1 شقة 4, مدينة نصر, القاهرة.",446348
مضخات,الشركة الوطنية ديزل مارين,"ش حسنى حماد, سقالة, الغردقة.",210750
مضخات,الشناوى للطلمبات,"17 ش العطار متفرع من ش مخيمر, دار السلام, القاهرة.",55760
مضخات,الصعيدى لمواتير المياه,"152 ش ناهيا - قرية المعتمدية, كرداسة, الجيزة.",557430
مضخات,الطاحون,"16 ش الخمسين تقسيم شمال سيناء, زهراء المعادى, المعادى, القاهرة.",462036
